maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
13132,42,48346,16304,51966,358,494,true,35613,true,120214,17135,80205,true,52142,20226,4234,830,492816,10,906.79,10.056239128112793,"[8, 35, 10, True]"
3059,637,58312,2664,41933,215,172,true,54584,false,329884,20505,76094,true,18288,57351,59515,238,22277,3,879.62,10.050699234008789,"[8, 35, 10, True]"
466,298,32098,13322,32481,386,183,false,22393,true,263519,40754,37390,false,1278,30486,20273,731,256407,8,899.76,10.058215379714966,"[8, 35, 10, True]"
10572,753,56802,12701,63294,167,287,true,58711,true,29829,56063,52450,false,12683,13861,7796,834,385013,2,813.42,10.05483603477478,"[8, 35, 10, True]"
10993,652,46456,32331,63640,452,408,true,2255,true,117000,4720,91023,false,27870,9998,63758,180,115289,1,1011.45,10.058933973312378,"[8, 35, 10, True]"
18645,774,13239,59268,77717,438,193,true,29213,true,149372,58078,99832,false,27901,8629,63970,288,217150,7,877.19,10.053069114685059,"[8, 35, 10, True]"
11511,168,46197,49860,67066,467,110,false,25177,false,54896,12428,33797,true,20026,4287,10796,6,344486,5,823.01,10.05675482749939,"[8, 35, 10, True]"
9394,872,35453,8410,97540,128,378,false,58289,true,325364,54938,41377,false,62086,1717,43265,378,302266,7,958.17,10.05090594291687,"[8, 35, 10, True]"
1689,997,11045,129,97455,127,50,false,36588,false,275751,12975,2015,true,14695,15657,33543,95,147715,6,921.23,10.052994966506958,"[8, 35, 10, True]"
19364,835,22937,9405,69033,416,152,false,43307,false,404474,48772,13792,true,48228,64626,18070,12,564046,8,784.22,10.054443597793579,"[8, 35, 10, True]"
19789,429,56079,11518,70889,141,227,true,40262,false,226926,21563,63238,true,44718,1606,23025,32,597806,7,773.16,10.056288957595825,"[8, 35, 10, True]"
9907,153,10737,10677,12581,218,42,false,16955,false,409696,41560,44692,true,22554,20195,16061,26,166285,5,930.9,10.048198938369751,"[8, 35, 10, True]"
3334,682,3932,16085,32140,287,373,false,41190,true,499944,8679,7088,false,9523,55470,23374,93,524785,9,940.31,10.04934573173523,"[8, 35, 10, True]"
11605,618,52337,774,35069,252,102,true,8869,false,329458,28653,16,false,15153,35445,39297,30,365500,7,859.75,10.055301904678345,"[8, 35, 10, True]"
17681,86,45924,51293,97932,79,45,true,25138,true,430381,40166,65423,false,14478,54546,36559,478,321441,3,926.23,10.052939176559448,"[8, 35, 10, True]"
968,534,56508,12392,64996,237,430,false,29147,true,213809,21419,3775,true,64648,44748,34122,128,424290,1,814.92,10.056773662567139,"[8, 35, 10, True]"
19026,572,12304,15827,10468,153,98,false,44382,true,341486,14393,12318,false,2716,50856,42674,417,126505,3,969.45,10.054872989654541,"[8, 35, 10, True]"
8866,72,59197,1326,13826,387,371,false,1171,false,589452,47856,55480,true,22273,5425,15386,498,62184,7,842.5,10.051246643066406,"[8, 35, 10, True]"
5352,986,51307,40659,40324,123,79,true,33929,false,590902,40002,70857,true,33546,30614,17362,167,44101,10,849.94,10.053556442260742,"[8, 35, 10, True]"
13033,399,55665,15008,96346,354,89,false,4293,true,123995,8703,30992,true,53993,4838,52492,789,340466,3,897.83,10.053196907043457,"[8, 35, 10, True]"
14147,92,8369,20906,3179,269,446,false,39339,true,464533,41625,82520,false,7437,51770,64364,494,427008,9,982.1,10.048810005187988,"[8, 35, 10, True]"
2254,213,32561,38374,11783,135,62,false,23973,true,85948,53648,93596,true,23964,25157,11199,815,257738,2,909.53,10.069758176803589,"[8, 35, 10, True]"
7980,267,56335,50272,41115,9,333,false,4430,true,2897,461,79009,false,56238,21176,42476,934,304742,6,872.67,10.052664279937744,"[8, 35, 10, True]"
7591,736,54963,57402,98978,398,16,false,4144,false,522167,38570,96766,false,61848,48622,19138,887,511456,4,758.46,10.051747560501099,"[8, 35, 10, True]"
19815,834,33531,32270,14282,480,416,true,5382,true,441133,37640,50626,true,52986,54882,7249,249,86948,3,838.13,10.05446457862854,"[8, 35, 10, True]"
13687,395,16641,28003,21430,115,178,true,37957,true,383939,51004,2634,true,22068,44557,26232,444,203209,9,882.61,10.057813167572021,"[8, 35, 10, True]"
5799,636,6660,3345,96263,138,335,false,863,false,87562,32745,95254,false,29584,59207,21076,138,484434,10,914.39,10.048481464385986,"[8, 35, 10, True]"
1320,189,10035,12876,89002,486,498,false,11737,false,207608,5650,45662,true,54313,7206,6838,593,67021,6,910.41,10.050843238830566,"[8, 35, 10, True]"
2113,492,19975,35035,63455,297,142,true,11882,true,205908,18048,93881,false,40343,55267,38807,178,480859,5,817.02,10.054983139038086,"[8, 35, 10, True]"
8269,159,46764,17026,96220,73,182,false,46466,false,380590,57071,5087,true,24033,20076,48877,979,370699,1,913.93,10.05635118484497,"[8, 35, 10, True]"
3869,996,17871,4000,89096,226,321,true,16447,false,574337,58046,50707,true,33201,1320,31781,609,189477,4,835.43,10.054160594940186,"[8, 35, 10, True]"
9032,330,8870,35132,73660,253,443,false,22370,false,86295,24535,24357,true,11552,17634,1237,372,103036,2,935.58,10.053032636642456,"[8, 35, 10, True]"
5777,187,16741,1589,94182,50,6,true,41605,false,130000,54786,77553,false,36710,16284,56031,185,118478,10,794.77,10.05496883392334,"[8, 35, 10, True]"
3791,490,31698,13358,51211,429,27,true,41302,false,109410,51992,54676,true,24382,30559,48312,974,189608,6,895.07,10.055158615112305,"[8, 35, 10, True]"
18727,764,6675,16349,99993,491,104,false,46956,false,324044,16104,47514,false,9151,16266,36641,973,232591,8,868.95,10.048781633377075,"[8, 35, 10, True]"
15092,786,26652,55705,6189,455,78,false,20814,true,358853,55897,45453,true,54504,58329,50991,580,420137,4,816.28,10.056081533432007,"[8, 35, 10, True]"
17208,809,54183,3713,37512,12,447,true,2099,false,455107,49190,76381,false,30193,64727,60603,896,478990,2,1002.88,10.052434206008911,"[8, 35, 10, True]"
14071,184,47663,16179,70776,267,388,false,33743,true,446446,18821,45969,true,60353,20474,62630,58,154617,4,930.06,10.05689811706543,"[8, 35, 10, True]"
6234,970,18827,12978,16470,410,475,false,38972,true,84771,28184,37793,false,37216,13927,17733,791,584949,10,892.99,10.054212808609009,"[8, 35, 10, True]"
4192,298,4749,488,67126,91,314,false,3635,true,154344,18610,87036,true,11759,6173,3411,559,141158,8,909.84,10.054803371429443,"[8, 35, 10, True]"
6273,632,45820,23958,91004,446,244,false,1820,false,149630,7276,79613,false,19049,12998,10984,929,372691,10,916.63,10.051958322525024,"[8, 35, 10, True]"
9352,180,16440,7100,65816,236,100,false,35110,false,487341,33314,43866,false,57145,4418,34275,922,519105,9,906.62,10.053136825561523,"[8, 35, 10, True]"
5289,719,1353,58423,10960,111,347,true,47080,true,103210,23372,49035,false,49291,23751,7482,145,289362,6,840.14,10.049868822097778,"[8, 35, 10, True]"
17144,666,13347,52334,53387,164,308,true,27328,false,133489,16990,72230,true,14826,43581,8467,171,54819,10,936.93,10.05232310295105,"[8, 35, 10, True]"
2752,553,3512,55799,4000,260,341,true,34850,true,441832,3171,47825,true,44527,12640,29139,569,364941,9,876.78,10.05159330368042,"[8, 35, 10, True]"
8495,982,36052,39351,5916,41,283,false,43723,true,208090,46396,248,true,62975,49847,12920,782,584218,3,975.64,10.057119131088257,"[8, 35, 10, True]"
3502,46,59472,25652,50499,310,140,true,26910,true,75147,12598,87187,false,40807,3145,23124,334,543390,8,918.33,10.053251504898071,"[8, 35, 10, True]"
3078,511,3091,10892,46213,166,298,false,43609,true,321192,43959,57144,true,9056,54009,9834,561,49360,10,844.56,10.054149627685547,"[8, 35, 10, True]"
18145,570,9957,36242,59933,481,308,false,36749,false,467175,6569,75866,false,25917,19466,43165,297,124686,1,837.13,10.047993898391724,"[8, 35, 10, True]"
17432,999,11652,26840,6805,328,289,false,44228,false,356749,46045,64127,true,27478,51557,33666,23,116635,6,844.85,10.055850505828857,"[8, 35, 10, True]"
13551,402,43407,35890,52069,121,285,true,26219,false,591545,44303,31963,true,43573,24534,40891,933,34108,5,980.9,10.053202152252197,"[8, 35, 10, True]"
10449,482,25279,35655,87411,483,295,false,4372,true,379737,25327,21566,false,52924,61398,8146,356,190427,10,1008.35,10.054153680801392,"[8, 35, 10, True]"
3854,147,25866,10985,83728,106,445,true,57623,true,210369,53767,45104,true,9716,44891,32666,737,97493,4,803.89,10.055826663970947,"[8, 35, 10, True]"
8774,449,52463,25812,27494,160,306,true,53196,true,265949,19072,72402,true,49435,41431,21931,637,533430,8,927.85,10.051453351974487,"[8, 35, 10, True]"
14781,126,9922,42182,15550,159,70,false,53925,true,121322,56655,82395,true,43189,2463,794,53,523285,7,845.01,10.057650804519653,"[8, 35, 10, True]"
4974,960,49594,29923,99802,315,177,false,28081,false,205592,6488,9014,false,43511,42820,56195,576,165290,2,898.15,10.062078952789307,"[8, 35, 10, True]"
8104,494,13746,30380,86619,152,271,false,23,false,544316,58376,12075,false,24123,23013,14706,152,31247,5,906.73,10.045931577682495,"[8, 35, 10, True]"
5204,776,32962,34020,17768,120,233,false,57514,false,19093,41672,79850,false,42539,34549,22154,227,54015,10,961.58,10.055370807647705,"[8, 35, 10, True]"
2199,784,5381,12532,49364,150,136,true,5451,true,552894,57953,51403,true,50673,24009,22918,89,28433,9,937.41,10.059337615966797,"[8, 35, 10, True]"
16413,125,45131,11396,8011,193,244,false,19049,false,316946,17680,52077,false,43165,52437,33386,660,599439,4,916.24,10.055138349533081,"[8, 35, 10, True]"
14601,398,18386,30311,88865,414,216,false,43447,true,191172,36747,5794,false,12422,17315,29899,887,521449,1,878.37,10.057640552520752,"[8, 35, 10, True]"
12614,716,53676,56071,28843,419,495,false,51776,true,166746,26270,86424,true,6112,24592,48406,742,95011,5,813.45,10.050829648971558,"[8, 35, 10, True]"
15732,853,4011,58921,49457,356,463,true,5160,false,436335,33412,60601,false,52342,13801,29533,905,12600,3,774.52,10.059427261352539,"[8, 35, 10, True]"
5022,914,55414,56582,31460,344,81,true,10702,false,327526,2441,91105,true,44793,16399,58234,589,407084,9,1005.93,10.05672550201416,"[8, 35, 10, True]"
17499,629,44734,39167,43535,239,255,false,12053,false,225122,2168,80178,false,13255,34948,30269,499,597327,9,1077.0,10.056580543518066,"[8, 35, 10, True]"
17499,629,44734,39167,43535,239,255,false,12053,false,225122,2168,80178,false,13255,34948,30269,499,597327,9,2729.23,180.10725569725037,"[8, 50, 180, True]"
4328,342,47416,28253,15038,463,438,true,22145,true,110130,1884,12093,false,6146,3635,33253,507,315565,5,830.82,10.05911898612976,"[8, 35, 10, True]"
12568,51,53085,10587,22318,161,60,true,13566,false,92311,19523,53723,false,37671,47283,42194,722,530326,2,988.42,10.052574396133423,"[8, 35, 10, True]"
4160,678,40124,54684,90562,457,381,false,34980,false,93798,49885,68764,true,7246,46821,25898,549,288116,9,886.67,10.052510261535645,"[8, 35, 10, True]"
946,504,41641,38957,15356,419,152,false,18699,true,209654,56173,138,true,33340,22681,50680,549,152476,1,885.38,10.049351215362549,"[8, 35, 10, True]"
1395,522,21035,55850,97020,307,153,false,814,false,334706,59798,32865,false,40669,26758,4813,54,204926,6,900.08,10.060802221298218,"[8, 35, 10, True]"
13868,833,32839,27456,24870,83,361,false,57938,true,144664,948,64831,true,50847,54787,21878,530,258460,5,914.98,10.04837703704834,"[8, 35, 10, True]"
5524,228,31374,20503,72016,427,481,false,35729,false,454719,31882,16763,false,23029,27422,36718,22,498337,4,901.8,10.063323020935059,"[8, 35, 10, True]"
16681,84,56164,4316,28406,383,146,true,262,false,1761,26677,23872,true,2342,9906,12851,4,282588,8,685.9,10.054859638214111,"[8, 35, 10, True]"
303,928,2276,52982,16038,419,343,true,4627,false,521696,59729,94598,true,38453,9642,42178,430,88740,9,874.08,10.05445909500122,"[8, 35, 10, True]"
11005,102,44762,39255,89877,318,22,false,21387,true,500704,15486,58481,false,11912,44666,33450,898,562941,8,980.38,10.052506923675537,"[8, 35, 10, True]"
857,283,26498,9609,48772,291,326,true,54391,true,548422,6205,36522,false,2638,7518,63466,172,34804,9,757.56,10.057481050491333,"[8, 35, 10, True]"
16012,342,44640,11299,4582,42,415,true,27218,false,351825,49074,58067,true,26482,3343,551,250,368044,4,915.59,10.061330795288086,"[8, 35, 10, True]"
5591,139,50570,59890,1440,180,448,false,44763,true,497274,19376,63068,true,33668,61605,28213,613,43394,8,908.58,10.053244352340698,"[8, 35, 10, True]"
10269,663,32484,18624,62066,45,417,false,15554,true,32242,13415,14296,false,33595,13265,13168,407,369038,2,905.26,10.055621862411499,"[8, 35, 10, True]"
13328,841,18427,729,94051,262,96,true,43169,true,476491,17858,57395,false,50338,39563,28484,446,456346,2,922.85,10.047155857086182,"[8, 35, 10, True]"
7183,224,7078,53606,83656,378,16,true,21780,true,97653,34832,9886,false,48845,56517,2049,899,7466,7,920.59,10.053937911987305,"[8, 35, 10, True]"
11906,186,37436,17349,16162,430,500,true,3496,true,339394,30570,49811,false,541,53809,61612,573,56162,8,917.19,10.05620288848877,"[8, 35, 10, True]"
907,458,7246,35714,24610,198,118,true,27735,true,252448,6657,85062,true,24807,39496,44375,693,81554,1,881.69,10.05924654006958,"[8, 35, 10, True]"
1620,334,19889,19013,19961,462,472,true,46545,true,259041,2765,58682,false,42140,10277,30305,262,72445,10,853.42,10.053233861923218,"[8, 35, 10, True]"
15878,658,59095,42059,31841,183,346,true,9406,true,112093,1133,8357,true,17686,29430,40433,257,405859,3,899.64,10.062906742095947,"[8, 35, 10, True]"
16496,866,28949,17698,53171,348,146,false,1162,false,48379,32032,33163,false,28954,50637,22796,823,472806,3,844.97,10.050652027130127,"[8, 35, 10, True]"
15663,101,20901,10093,23655,269,350,true,26542,false,202485,34500,45359,true,51400,64404,10324,469,237815,2,932.35,10.055999279022217,"[8, 35, 10, True]"
3232,15,6255,29873,65423,309,416,false,16217,true,554315,54512,76018,false,63100,21574,5001,87,324047,8,922.11,10.054464340209961,"[8, 35, 10, True]"
10084,677,55255,45566,64424,151,126,false,46632,false,357947,24420,8892,true,51119,3445,59018,999,173579,9,917.99,10.057330846786499,"[8, 35, 10, True]"
8792,373,15924,40012,78766,376,11,false,11322,false,258206,15672,47324,false,55554,16665,44035,617,432880,5,795.81,10.05025029182434,"[8, 35, 10, True]"
3496,277,209,33027,14490,95,425,true,37670,false,413977,37208,65578,true,30362,41792,58485,601,119970,6,960.78,10.052551984786987,"[8, 35, 10, True]"
12452,431,892,6977,12338,130,478,false,3102,true,520450,7098,58639,false,28541,1134,36032,493,382738,5,876.01,10.063233375549316,"[8, 35, 10, True]"
941,463,30633,12744,95754,492,247,false,10661,true,81841,27687,21119,true,41584,23163,51407,907,431344,7,850.18,10.052009344100952,"[8, 35, 10, True]"
9088,898,35362,8331,12726,333,160,true,48833,true,431363,30404,86634,false,56346,37227,15483,239,83625,7,948.16,10.060580015182495,"[8, 35, 10, True]"
19461,70,39164,19758,33073,143,13,false,32424,true,502112,18745,73098,true,6604,13454,2441,598,550349,6,854.24,10.048916578292847,"[8, 35, 10, True]"
15500,22,13626,18757,7017,95,383,false,27393,true,431140,29664,6530,true,3546,56034,24044,615,63572,6,943.21,10.05285096168518,"[8, 35, 10, True]"
19103,679,45051,13861,29416,435,354,false,45987,false,175182,40027,72601,false,47159,53456,21666,712,541138,4,998.17,10.053097009658813,"[8, 35, 10, True]"
10953,691,51498,16880,59735,225,206,false,16389,true,11951,45817,54179,true,37613,44323,3945,975,4059,2,926.52,10.054922342300415,"[8, 35, 10, True]"
1119,358,25029,49171,82951,146,109,false,44476,true,374776,23501,59574,false,384,37964,62908,740,444276,10,918.32,10.05405068397522,"[8, 35, 10, True]"
425,710,12526,9195,45118,260,403,false,51457,true,258527,40921,96492,true,8117,43327,14250,33,57305,6,837.63,10.053205490112305,"[8, 35, 10, True]"
10764,252,38228,10395,55988,472,354,true,14948,true,72949,4676,41532,false,16787,20523,54942,24,330525,5,790.8,10.059341192245483,"[8, 35, 10, True]"
9863,162,25979,1445,55529,93,402,true,57261,true,286460,15896,50250,true,47970,54207,62808,445,20211,10,873.91,10.056262254714966,"[8, 35, 10, True]"
16173,683,21422,37702,35210,268,407,false,8627,true,543591,51143,33257,false,17170,61710,4299,161,566632,3,919.22,10.056516408920288,"[8, 35, 10, True]"
497,350,47143,40828,19247,266,441,false,28673,false,588867,33886,91319,false,45457,60503,893,425,327994,6,957.27,10.054307222366333,"[8, 35, 10, True]"
15677,89,24399,3472,41530,252,284,false,9177,true,233534,20332,45823,false,45894,46570,61175,857,395118,2,971.72,10.054947853088379,"[8, 35, 10, True]"
8977,757,29798,1280,94418,387,301,false,39270,true,538365,58132,54976,true,15091,25758,57837,514,346007,6,895.65,10.058734893798828,"[8, 35, 10, True]"
14903,757,26941,34845,492,21,195,false,20995,true,30222,1732,55137,true,23355,26070,8236,501,597047,7,982.9,10.051419258117676,"[8, 35, 10, True]"
3722,78,14983,39150,34515,313,464,false,20185,true,498689,57630,8284,true,63907,62120,1865,959,580531,8,840.75,10.047290563583374,"[8, 35, 10, True]"
16887,686,42036,59538,76014,176,374,true,32034,true,350543,52749,89244,false,24213,10733,6786,188,353230,8,924.0,10.052443742752075,"[8, 35, 10, True]"
8462,228,8952,26373,84447,436,428,false,40110,true,357481,21806,30885,true,13067,22002,7562,585,149938,2,894.83,10.051618337631226,"[8, 35, 10, True]"
3135,948,38758,55573,35481,46,461,true,35400,true,111253,12811,4766,false,65402,63121,13509,654,294351,3,928.98,10.057873964309692,"[8, 35, 10, True]"
6457,401,9757,20974,57740,470,459,true,49808,false,571103,26357,23602,true,46506,24131,15325,483,468899,1,869.93,10.051887035369873,"[8, 35, 10, True]"
11537,692,37571,44680,79481,451,451,false,58187,false,532424,28471,50937,false,59488,45471,14615,946,58359,1,900.47,10.053614377975464,"[8, 35, 10, True]"
14520,929,31931,32876,79722,65,163,true,48687,true,174662,59028,69888,true,42353,49046,45187,806,561323,7,928.26,10.055662155151367,"[8, 35, 10, True]"
13348,129,42096,42316,14445,179,380,true,23894,false,450045,26966,55031,true,53922,30332,33850,329,332281,6,855.71,10.057393312454224,"[8, 35, 10, True]"
19579,963,30357,17755,87480,121,90,false,50128,true,405228,46875,95964,true,25249,27309,51276,135,348065,5,917.64,10.057249784469604,"[8, 35, 10, True]"
11995,667,40296,18236,93648,178,92,false,30493,true,337348,11017,56369,false,58409,6447,49227,798,14227,1,940.12,10.050777196884155,"[8, 35, 10, True]"
11643,168,7129,56130,31772,170,336,false,6760,false,102339,25449,19328,true,19934,35567,61373,328,50421,3,955.26,10.051613807678223,"[8, 35, 10, True]"
18314,58,26232,29539,44590,178,156,false,40187,false,529707,45082,28491,true,10861,51503,59916,564,452254,8,937.61,10.057209968566895,"[8, 35, 10, True]"
2735,879,38660,50220,47180,148,441,false,26053,false,201959,58386,9415,false,35184,18004,22761,663,244759,8,853.05,10.051635503768921,"[8, 35, 10, True]"
5249,913,35134,35347,59271,131,200,false,47916,false,282307,44986,40130,true,29623,48117,32966,211,124468,10,826.22,10.053709268569946,"[8, 35, 10, True]"
1930,148,32185,15960,38256,13,462,false,16536,false,367754,4276,96112,false,37035,19899,59589,276,449139,2,926.36,10.053592920303345,"[8, 35, 10, True]"
3546,255,43064,31262,95810,324,302,false,49146,false,350935,188,10220,true,63313,60732,31974,630,447608,4,1014.12,10.053556442260742,"[8, 35, 10, True]"
10924,194,13677,21252,52869,46,201,false,22889,false,267440,25216,53478,false,12444,62155,64682,194,343193,4,894.01,10.059563159942627,"[8, 35, 10, True]"
1134,116,49727,19798,6438,144,158,false,37240,true,385544,46294,3082,true,50500,52376,15261,473,65382,4,915.97,10.059581756591797,"[8, 35, 10, True]"
10380,855,28266,38997,77325,77,154,false,50481,true,286997,7930,13521,false,64009,58737,50282,750,243155,4,931.64,10.05468225479126,"[8, 35, 10, True]"
13890,441,14182,30605,56891,405,195,false,50726,true,507028,43340,82800,false,64437,29476,51571,273,417309,7,902.54,10.062738180160522,"[8, 35, 10, True]"
9010,522,16803,20989,89256,331,106,false,44432,false,77108,57822,32330,true,27774,55828,25460,392,585600,10,913.38,10.058946132659912,"[8, 35, 10, True]"
14844,334,49481,41822,36539,246,154,true,3573,true,254925,35074,6620,false,64733,17926,29415,786,269627,4,892.65,10.05517578125,"[8, 35, 10, True]"
6508,771,39646,16116,54347,84,101,false,2133,true,127468,47383,87442,true,13625,36508,56992,454,430142,6,895.16,10.050161838531494,"[8, 35, 10, True]"
17411,136,57494,29782,73906,298,151,true,50189,false,493267,23958,98205,false,5439,29724,56511,254,262830,1,912.52,10.052930355072021,"[8, 35, 10, True]"
8469,474,49930,48677,77738,227,36,false,57905,true,559167,43659,69454,true,22929,38886,29233,595,75900,3,978.94,10.052329540252686,"[8, 35, 10, True]"
10246,415,33667,30995,47267,6,466,true,4221,false,250826,17452,80282,true,25211,58155,25397,572,5633,3,900.75,10.048163652420044,"[8, 35, 10, True]"
17968,174,53191,44231,70651,208,395,true,41407,true,319359,12276,46246,false,48661,4361,60727,540,344787,8,846.95,10.05980896949768,"[8, 35, 10, True]"
4314,55,6779,52608,30449,457,240,false,15639,true,119990,39582,99626,false,23678,19647,54797,242,465349,1,811.15,10.058660507202148,"[8, 35, 10, True]"
15569,526,8081,33078,20286,124,309,false,23070,true,372745,50704,46102,false,59024,57565,25595,697,277207,3,917.71,10.052561283111572,"[8, 35, 10, True]"
25,107,53719,58277,18000,186,32,false,5295,true,580349,53858,60905,true,18672,34902,47072,955,93998,6,870.51,10.05372667312622,"[8, 35, 10, True]"
11808,743,38579,36668,69416,489,277,false,38428,true,460992,355,66457,false,60164,14644,58043,427,224552,9,806.24,10.059924602508545,"[8, 35, 10, True]"
3832,982,30437,57825,10159,104,40,true,30148,false,371947,47142,61699,true,2437,2284,55038,450,359762,4,853.94,10.055314302444458,"[8, 35, 10, True]"
4357,366,10575,49371,43101,137,95,false,5259,true,273515,40426,92263,false,15638,59030,26725,84,299375,1,1070.76,10.057219982147217,"[8, 35, 10, True]"
7574,141,7350,46863,37073,414,2,true,33318,true,571868,51277,70803,false,38674,61104,23892,80,64977,9,752.36,10.049729347229004,"[8, 35, 10, True]"
4506,706,55862,52572,86885,435,391,false,43257,false,68835,15257,17280,true,58277,14510,35131,715,538760,6,892.2,10.054737567901611,"[8, 35, 10, True]"
8358,620,55587,17001,74482,288,332,true,9085,true,527444,29431,85953,false,7695,30233,37912,226,472164,6,965.17,10.055943965911865,"[8, 35, 10, True]"
1705,622,37393,47699,65683,156,180,true,55082,true,585855,26910,26860,true,39001,45869,11447,881,19789,2,964.99,10.051690578460693,"[8, 35, 10, True]"
18427,263,52239,56748,66764,198,386,false,5973,true,527670,37624,39559,true,61468,46409,41784,659,320718,2,856.37,10.056060075759888,"[8, 35, 10, True]"
7560,185,13729,26156,74593,340,323,true,53487,true,565010,41014,26200,false,4932,4521,13245,786,28889,3,916.47,10.056780099868774,"[8, 35, 10, True]"
597,462,50270,30161,36943,124,211,true,8068,false,56395,25286,15139,true,45834,43540,58118,989,440482,4,774.98,10.048026323318481,"[8, 35, 10, True]"
15331,140,1487,21404,81371,133,458,true,8554,true,518221,10242,85627,false,9261,34974,28343,73,440761,6,910.65,10.053922414779663,"[8, 35, 10, True]"
14653,103,29131,8540,72173,27,120,true,59066,true,335192,32145,20129,false,23282,59121,8084,159,408036,1,916.61,10.056664943695068,"[8, 35, 10, True]"
7086,807,34984,53980,60965,482,243,false,12608,false,390917,577,95036,false,21533,62834,47410,889,266841,4,871.02,10.049395322799683,"[8, 35, 10, True]"
8217,248,59295,38427,52162,487,367,false,32895,false,194930,16652,84974,false,12360,39433,45432,543,451640,7,860.1,10.052530765533447,"[8, 35, 10, True]"
10036,527,12902,51890,71530,415,291,true,3696,true,515107,23706,8228,true,13753,50270,7119,399,149542,9,904.3,10.050048112869263,"[8, 35, 10, True]"
4885,853,5298,4867,57412,67,401,true,6607,false,368846,2722,88572,true,55831,45112,636,385,466945,2,928.4,10.051121950149536,"[8, 35, 10, True]"
389,458,3114,21966,26978,211,475,true,52021,true,203846,16067,95335,false,32186,34734,23658,41,146007,6,839.11,10.059141159057617,"[8, 35, 10, True]"
14256,642,14646,44946,90750,281,372,true,21730,false,212272,19163,47580,true,15446,47104,21196,254,557626,10,978.33,10.052866458892822,"[8, 35, 10, True]"
12205,925,45755,27785,52593,67,366,false,15081,false,568162,11686,19682,true,54531,43699,34721,339,497598,7,873.68,10.05820631980896,"[8, 35, 10, True]"
2356,370,41113,31667,41822,282,470,false,42645,true,103843,33260,61792,false,49707,7368,32044,716,274841,4,907.81,10.052881956100464,"[8, 35, 10, True]"
9778,926,22134,58801,61172,171,108,true,49068,false,121861,30172,35753,true,42702,8146,453,109,100838,2,938.88,10.052927494049072,"[8, 35, 10, True]"
19896,432,33401,23547,4712,88,357,false,34032,true,420415,10355,76671,false,24648,47498,29892,932,565459,1,873.51,10.055579900741577,"[8, 35, 10, True]"
1207,515,33911,47279,74519,335,294,true,46946,false,213772,34606,61596,true,30836,17065,1042,248,524893,5,883.34,10.053442478179932,"[8, 35, 10, True]"
18339,348,55393,8859,68269,209,320,false,17401,true,235503,31550,96327,false,18150,17759,39872,503,245389,2,854.23,10.04675841331482,"[8, 35, 10, True]"
9969,947,27312,44853,11893,208,212,true,20632,true,354347,32063,97104,false,8570,26511,59470,636,328712,5,915.44,10.066298961639404,"[8, 35, 10, True]"
5694,567,42279,48812,6364,255,35,false,33615,false,160215,51325,61575,true,10678,8592,28300,155,522510,1,934.99,10.05756425857544,"[8, 35, 10, True]"
16378,556,57120,57559,16839,38,152,false,54332,true,389260,44832,42644,false,6430,49131,59378,358,176660,7,801.52,10.054712772369385,"[8, 35, 10, True]"
16787,701,22267,2362,47093,404,212,false,42371,false,90458,45341,78975,true,5368,26652,18839,924,228774,9,838.24,10.059308290481567,"[8, 35, 10, True]"
16288,289,44026,20588,76413,500,186,true,49716,true,306364,56893,33652,false,64149,50225,41048,98,205600,5,906.95,10.055451393127441,"[8, 35, 10, True]"
15587,212,36543,56636,58003,483,231,true,56378,true,417031,23322,26553,false,2861,61507,11138,704,133056,3,913.29,10.067180633544922,"[8, 35, 10, True]"
2688,987,43144,56011,44422,216,65,false,11396,true,490751,48893,2103,false,31220,64522,23925,488,488516,1,968.38,10.04979944229126,"[8, 35, 10, True]"
611,50,14174,18284,17066,409,150,true,23191,false,447292,50291,94065,false,57030,56462,11685,524,76800,4,820.47,10.054340362548828,"[8, 35, 10, True]"
6699,482,468,25863,71788,250,73,true,3227,false,91339,34162,59761,true,7369,1203,61989,490,349502,4,917.87,10.057178258895874,"[8, 35, 10, True]"
9211,119,54018,6486,79966,4,153,true,21506,false,447533,59913,22001,true,14376,61962,44884,361,419352,7,883.13,10.048742055892944,"[8, 35, 10, True]"
15405,397,36147,50745,21799,390,333,false,31407,true,37218,58976,15831,true,20417,24513,52736,369,568054,4,866.99,10.054589986801147,"[8, 35, 10, True]"
8244,937,33017,48627,39264,490,252,true,30397,true,26875,21437,23157,false,59725,16557,17579,561,254770,7,806.84,10.047808647155762,"[8, 35, 10, True]"
5217,919,55170,45662,42272,386,226,false,3345,true,218297,29137,3609,true,14540,11958,26174,45,527320,9,756.49,10.050616025924683,"[8, 35, 10, True]"
6152,471,20642,19126,60833,369,319,true,40506,false,547754,47986,12625,true,23791,24781,11783,808,74970,10,893.81,10.048998832702637,"[8, 35, 10, True]"
9732,675,20285,43195,54667,180,403,false,1551,false,337920,29827,39166,false,22759,12731,34,586,95881,1,0.0,1.9073486328125e-06,"[8, 35, 10, True]"
