TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
254,On,11,3868,On,Off,On,1672231164,6272,535,1688,57083,758,857785,84146,572728063,519,200,200,100,2652.55,10.053776264190674,"[8, 45, 10, True]"
238,On,59,2608,On,Off,Off,922581342,575,1669,3833,57685,350,74131,15846,806232549,742,1000,300,none,2569.96,10.050462245941162,"[8, 45, 10, True]"
400,Off,50,2274,On,Off,On,118350076,9446,1878,7023,50130,868,511020,43705,458934329,166,500,none,100,1285.68,10.077362060546875,"[8, 45, 10, True]"
98,Off,21,3386,On,On,Double,1011858752,6811,5144,4004,19096,118,482574,33475,96058910,597,default,500,100,564.56,10.159791469573975,"[8, 45, 10, True]"
575,On,5,9076,Off,Off,On,167055156,8371,6386,3286,63255,659,321692,24192,781977228,396,none,500,none,682.96,10.055671453475952,"[8, 45, 10, True]"
569,Off,7,2989,On,Off,On,983527387,8710,3121,7802,33856,136,735647,71038,440318414,902,500,300,default,1089.51,10.107245445251465,"[8, 45, 10, True]"
452,Off,60,5144,On,Off,Double,965298657,7875,3217,2601,8059,373,84484,22044,134865060,679,1000,200,unlimited,236.57,10.183488130569458,"[8, 45, 10, True]"
550,Off,20,2148,On,Off,On,1189672638,9336,7209,574,59402,7,800178,51963,184256860,657,default,100,100,1237.08,10.101176500320435,"[8, 45, 10, True]"
377,Off,57,594,On,On,Off,1642570820,6635,4902,5032,61963,861,468992,57449,211267909,591,1000,none,1000,1590.36,10.110723733901978,"[8, 45, 10, True]"
49,On,20,7564,On,On,Double,1610383740,8976,2064,3302,39743,710,340795,19912,878533628,64,500,100,1000,2574.46,10.058944463729858,"[8, 45, 10, True]"
332,On,53,5740,Off,On,Double,417681152,6051,6870,7061,30059,79,723167,90849,143389453,341,1000,100,default,898.58,10.043863296508789,"[8, 45, 10, True]"
238,On,36,9541,On,Off,Off,1650954448,9153,7114,898,21932,868,938818,23235,903621091,99,none,unlimited,unlimited,2697.28,10.04911470413208,"[8, 45, 10, True]"
96,On,52,491,Off,On,Double,1187999548,8481,7927,6209,20115,673,948122,28331,437469747,804,300,200,100,962.8,10.058687686920166,"[8, 45, 10, True]"
175,Off,34,8491,On,Off,On,872680553,900,1628,4749,19004,224,26435,30246,1073178731,910,1000,1000,default,1261.37,10.094360828399658,"[8, 45, 10, True]"
225,On,14,7685,Off,Off,Double,1070734608,6905,6033,2467,17217,780,387510,35239,384434804,339,1000,200,100,627.83,10.051953554153442,"[8, 45, 10, True]"
166,Off,13,9146,Off,On,On,262654652,1497,5482,7098,26568,14,674689,89923,867612019,223,1000,none,200,639.16,10.072736024856567,"[8, 45, 10, True]"
159,On,19,9331,On,Off,Off,789984648,4215,4227,6132,35400,746,521531,80346,8781165,292,none,300,none,2551.94,10.064347982406616,"[8, 45, 10, True]"
33,On,5,8667,On,Off,Double,891077181,8558,6796,2978,42091,254,446789,2246,181207595,442,1000,1000,unlimited,2631.5,10.044734001159668,"[8, 45, 10, True]"
246,Off,6,8585,Off,Off,On,1227287268,9469,1480,141,50633,5,708061,77122,909959506,813,unlimited,500,100,401.94,10.05781865119934,"[8, 45, 10, True]"
149,On,19,9358,Off,On,On,309486866,8941,1832,3926,52568,509,809955,43908,775043411,645,none,500,200,846.17,10.134172201156616,"[8, 45, 10, True]"
217,Off,23,6016,On,Off,Off,1602732271,9634,674,530,49345,554,72522,36261,1004698357,22,300,none,500,1616.47,10.038759469985962,"[8, 45, 10, True]"
423,On,36,387,Off,On,On,1977939862,7109,6958,4630,54731,812,696292,55912,794150785,445,300,1000,none,916.96,10.055495977401733,"[8, 45, 10, True]"
405,On,31,3636,On,On,On,486671232,6716,4991,2020,1976,670,433696,55779,874494610,574,500,default,200,2566.7,10.093488454818726,"[8, 45, 10, True]"
17,On,44,7419,Off,On,On,312652616,1731,7190,6346,36863,751,1039840,33054,641898914,530,none,default,500,848.17,10.128596305847168,"[8, 45, 10, True]"
13,Off,41,5955,Off,Off,On,308312344,4958,5202,5216,59978,311,533485,17070,757779476,380,1000,500,none,460.25,10.073113203048706,"[8, 45, 10, True]"
171,Off,48,240,Off,On,Off,1573365481,1106,570,2779,39268,798,200415,22388,584784747,939,unlimited,none,300,730.2,10.07588529586792,"[8, 45, 10, True]"
197,Off,17,6579,On,Off,On,815544507,6788,7394,4825,7064,825,395870,42389,185407528,190,default,300,default,1221.28,10.090385437011719,"[8, 45, 10, True]"
99,On,42,4823,On,Off,Double,1837038770,8299,6656,4769,63725,243,627484,52276,423228933,517,500,unlimited,1000,2631.96,10.058808088302612,"[8, 45, 10, True]"
28,Off,14,6878,Off,On,Off,759011978,6559,158,1786,35244,21,834039,31336,516975039,247,none,none,500,411.17,10.104138851165771,"[8, 45, 10, True]"
96,Off,12,96,Off,Off,On,568718404,6861,166,3726,47913,767,227073,23508,80598312,188,none,500,unlimited,515.22,10.08683967590332,"[8, 45, 10, True]"
557,On,44,9413,Off,Off,Off,1637685181,2444,2346,833,64817,645,983412,66007,857378559,160,default,500,300,581.81,10.067603826522827,"[8, 45, 10, True]"
536,On,13,2438,On,Off,Double,1965258165,3353,7912,7287,27021,377,415491,86056,1017399460,565,unlimited,none,default,2641.33,10.065363645553589,"[8, 45, 10, True]"
577,On,32,7175,On,On,On,647646015,7553,285,815,3178,297,144452,67999,177582592,97,none,default,300,2766.71,10.058142900466919,"[8, 45, 10, True]"
577,On,32,7175,On,On,On,647646015,7553,285,815,3178,297,144452,67999,177582592,97,none,default,300,2639.55,180.12826943397522,"[8, 50, 180, True]"
555,Off,52,3664,Off,On,Off,1349596405,6912,5433,6321,28287,292,883902,63809,427192485,34,500,300,1000,697.36,10.061559915542603,"[8, 45, 10, True]"
196,On,30,9314,Off,Off,On,1484871829,550,7200,3131,60430,333,359024,77494,157864905,569,unlimited,1000,1000,692.98,10.061415672302246,"[8, 45, 10, True]"
186,On,4,1262,Off,On,Double,722063661,3820,3479,3551,62935,293,494858,4170,176499555,437,unlimited,none,100,873.92,10.044848680496216,"[8, 45, 10, True]"
68,Off,12,4587,Off,On,On,1235401765,4865,6234,3133,10727,839,272685,1441,405409505,4,300,1000,100,649.87,10.067629098892212,"[8, 45, 10, True]"
316,Off,36,5375,On,On,On,168757911,1870,3025,6390,18804,634,227610,39524,406422221,123,200,100,default,1230.19,10.063693761825562,"[8, 45, 10, True]"
145,Off,43,127,On,On,On,2008585904,3782,4845,3024,44857,720,356628,60460,326794391,237,100,500,500,821.83,10.136569499969482,"[8, 45, 10, True]"
531,On,18,4246,Off,Off,Off,500501962,7395,6718,264,63387,16,237151,15968,789149522,403,300,500,500,771.51,10.124382972717285,"[8, 45, 10, True]"
203,Off,52,9629,On,On,Double,2034514439,6662,6572,3501,51057,864,698564,9803,543604738,830,unlimited,none,unlimited,236.18,10.202630043029785,"[8, 45, 10, True]"
396,On,17,8025,Off,Off,Double,2074983688,6175,2617,3677,64432,34,267264,53994,16775777,300,default,100,none,717.58,10.061818599700928,"[8, 45, 10, True]"
570,Off,15,4728,Off,On,On,803594909,5907,6193,485,7514,973,196474,51879,511785979,851,1000,300,300,616.3,10.040337085723877,"[8, 45, 10, True]"
414,Off,8,3810,On,On,Off,1938292689,9859,7446,3619,5522,796,782731,86940,515984721,123,1000,200,200,1417.27,10.13222336769104,"[8, 45, 10, True]"
590,Off,44,4000,On,On,Double,1125916626,5833,6359,5173,4109,77,147277,72030,249176478,834,200,unlimited,100,973.88,10.060923099517822,"[8, 45, 10, True]"
193,Off,4,3684,Off,Off,Double,1219028371,995,3162,368,20015,566,233916,35675,279542690,431,300,default,default,259.94,10.06574010848999,"[8, 45, 10, True]"
404,Off,16,9796,Off,Off,Off,1355066464,8322,4530,6507,5628,25,95053,55525,714015589,21,1000,1000,100,279.66,10.072210311889648,"[8, 45, 10, True]"
257,Off,52,4374,On,Off,Double,1330839872,2605,1749,7691,45450,317,31174,82469,525594911,604,100,300,none,713.58,10.076483488082886,"[8, 45, 10, True]"
45,On,44,9755,On,Off,Double,1535730718,240,3666,156,24688,804,812834,71662,358650867,70,1000,200,500,2774.76,10.092901706695557,"[8, 45, 10, True]"
398,Off,53,5601,On,Off,Off,464978118,8619,2509,6026,27373,307,613017,94633,719792610,494,100,200,unlimited,1548.39,10.045328378677368,"[8, 45, 10, True]"
45,On,44,9755,On,Off,Double,1535730718,240,3666,156,24688,804,812834,71662,358650867,70,1000,200,500,2510.62,180.11773467063904,"[8, 50, 180, True]"
347,On,53,4282,On,On,Off,640221230,643,5313,5268,55648,248,338976,764,754315326,492,unlimited,1000,default,2607.09,10.061932563781738,"[8, 45, 10, True]"
588,On,36,8212,On,On,Off,527933697,9835,4435,1779,50091,570,574798,97318,598327194,821,500,default,200,2585.76,10.088926792144775,"[8, 45, 10, True]"
7,On,37,2710,On,Off,On,1600956433,8910,2804,6736,19282,222,117635,37515,340686568,562,300,500,200,2729.34,21.211137533187866,"[8, 45, 10, True]"
221,Off,53,8085,On,Off,Off,1425867253,7190,3071,694,54032,338,401100,32134,835057287,686,unlimited,unlimited,unlimited,1437.23,10.13170862197876,"[8, 45, 10, True]"
267,On,17,3980,On,Off,Double,1886566504,323,477,2701,45917,108,560291,76879,979530105,743,300,1000,500,2587.01,10.06809949874878,"[8, 45, 10, True]"
220,On,51,6161,Off,On,On,580508664,3633,3494,7885,43289,501,525084,75949,288010078,269,unlimited,none,300,902.43,10.064896583557129,"[8, 45, 10, True]"
557,Off,13,6594,On,On,Double,948489959,8928,4010,6944,34737,116,617806,38374,281297583,471,none,100,none,955.4,10.063616752624512,"[8, 45, 10, True]"
558,On,54,5057,Off,Off,On,618683652,1740,7936,4581,39401,768,53301,89488,1014657581,937,200,100,200,783.57,10.073180913925171,"[8, 45, 10, True]"
581,Off,45,5710,On,On,Double,1867231074,2136,1612,4487,29846,894,414023,92707,891353351,869,100,500,200,807.11,10.118876457214355,"[8, 45, 10, True]"
320,On,9,8102,Off,On,Off,808545232,518,1986,3074,52447,893,434910,13729,648690817,947,100,300,200,839.06,10.1348557472229,"[8, 45, 10, True]"
545,On,54,7273,On,Off,Double,482553923,3289,4913,8143,30508,242,406583,85239,1054243163,751,200,300,200,2652.13,10.066263675689697,"[8, 45, 10, True]"
456,Off,40,5948,Off,Off,Off,2018567515,9532,4012,3445,27940,439,493721,41367,19092579,522,100,200,200,505.8,10.07163143157959,"[8, 45, 10, True]"
69,On,32,7825,Off,Off,On,125501795,4942,3104,4223,46137,405,729690,86706,711132179,652,300,default,500,578.39,10.060771226882935,"[8, 45, 10, True]"
211,On,13,9486,Off,Off,On,1599155394,7126,7615,8051,59766,386,713303,79128,772885405,936,500,100,100,587.86,10.066644668579102,"[8, 45, 10, True]"
486,On,26,309,Off,Off,On,2005968970,6331,1699,4609,23848,584,558360,96332,389866945,474,unlimited,1000,500,613.67,10.061299324035645,"[8, 45, 10, True]"
168,On,36,9097,On,On,Off,845247820,6983,5699,5523,42353,656,210447,56932,970231279,845,300,default,1000,2652.57,10.044328212738037,"[8, 45, 10, True]"
447,On,48,1858,Off,On,Double,1463661720,668,2882,4927,53606,168,824019,2634,1014016337,23,default,1000,1000,869.53,10.041123151779175,"[8, 45, 10, True]"
6,On,7,867,Off,On,Double,240625045,9728,3404,7909,24367,882,443874,13345,602192494,113,default,unlimited,unlimited,962.66,10.03890085220337,"[8, 45, 10, True]"
55,On,16,7307,Off,On,Off,1764248767,4183,7227,3416,7814,703,275649,98742,856068455,586,1000,1000,none,902.97,10.059827089309692,"[8, 45, 10, True]"
109,Off,11,5174,On,On,Double,381038675,4399,7737,448,41654,971,954109,731,645325021,494,none,300,100,1007.68,10.127099514007568,"[8, 45, 10, True]"
267,Off,32,2777,On,Off,Double,82767126,839,4797,1005,10661,669,994180,31268,925536478,955,100,1000,1000,781.21,10.144745826721191,"[8, 45, 10, True]"
584,On,52,4794,Off,On,Double,1198558194,4156,1531,8157,45014,760,19565,48403,803237539,938,200,unlimited,200,849.64,10.070739030838013,"[8, 45, 10, True]"
511,On,49,9017,On,On,Double,1368483788,7847,8014,522,20255,531,546785,4065,18212286,556,1000,100,default,2713.42,10.130308151245117,"[8, 45, 10, True]"
6,On,34,9107,Off,Off,On,909114188,1018,5475,6920,14641,259,587199,10461,996924233,1004,1000,100,default,577.0,10.08487606048584,"[8, 45, 10, True]"
171,Off,8,9931,On,On,Off,1880732270,4714,7353,5561,15646,109,716273,81297,833200657,349,default,unlimited,300,1393.2,10.066739559173584,"[8, 45, 10, True]"
167,On,49,6917,Off,Off,On,1570702757,3903,5437,4130,23995,28,679128,74522,1025833958,634,100,100,1000,591.88,10.057238578796387,"[8, 45, 10, True]"
71,On,35,7681,Off,On,Off,953023159,2579,1126,3187,32996,662,1003356,31204,651067226,534,100,500,none,835.97,10.061097145080566,"[8, 45, 10, True]"
552,Off,25,9050,On,On,Off,1305835017,2857,4474,2264,13666,42,739109,44677,1029897549,260,200,100,1000,1366.45,10.080780982971191,"[8, 45, 10, True]"
561,On,46,6369,Off,On,On,1387016508,5363,919,859,20437,750,422324,81842,523919219,968,default,200,unlimited,850.61,10.130809545516968,"[8, 45, 10, True]"
177,Off,56,8444,On,Off,Off,2097498278,4133,3469,468,11700,610,827288,49984,599382742,91,none,100,200,1542.91,10.113661527633667,"[8, 45, 10, True]"
593,Off,30,439,Off,Off,Off,2026845529,1752,6557,1381,36402,231,898862,77961,333153242,399,300,none,300,398.15,10.062212944030762,"[8, 45, 10, True]"
587,Off,46,5924,On,Off,Off,1328526873,1705,3848,4551,26133,599,502352,46141,604162327,192,200,unlimited,500,1578.26,10.103113889694214,"[8, 45, 10, True]"
70,Off,39,5356,Off,On,Off,1551160006,2764,1251,4350,2534,861,973218,8831,743589709,142,unlimited,500,default,710.31,10.05858302116394,"[8, 45, 10, True]"
185,On,46,164,Off,Off,On,1046271340,7915,6267,5344,35935,330,773091,74363,554610031,364,500,unlimited,300,565.0,10.06248164176941,"[8, 45, 10, True]"
289,On,33,5913,Off,Off,On,227604437,2744,2072,4591,65504,270,161602,73111,662144021,806,default,none,none,779.67,10.057029247283936,"[8, 45, 10, True]"
534,Off,33,3498,On,On,On,677327502,265,8018,4053,49732,44,22705,56482,576773304,797,300,200,unlimited,1292.23,10.125814437866211,"[8, 45, 10, True]"
153,Off,38,2692,On,On,On,1220793041,9663,324,1339,28221,686,133394,78815,344758362,917,500,none,1000,1180.78,10.051963806152344,"[8, 45, 10, True]"
408,On,55,2748,Off,On,Off,583825802,5529,6052,6460,38155,1000,821496,7131,544615332,532,1000,200,500,869.55,10.062585592269897,"[8, 45, 10, True]"
280,On,14,3836,On,Off,Off,485639706,3758,1430,6279,25026,833,281155,12154,456880409,93,100,200,none,2608.81,10.056797981262207,"[8, 45, 10, True]"
281,On,7,983,Off,On,Double,1149017309,5553,6515,4999,61563,189,905072,91946,818410416,1014,200,100,100,832.81,10.05286693572998,"[8, 45, 10, True]"
379,Off,25,543,On,Off,Off,843721950,7165,4339,4217,32885,280,119242,97916,360630997,335,none,500,unlimited,1247.19,10.102503061294556,"[8, 45, 10, True]"
288,On,30,9571,On,Off,On,2129140546,1962,5847,845,29821,773,244513,69741,622640641,489,1000,300,500,2755.72,10.031758785247803,"[8, 45, 10, True]"
278,Off,31,2032,On,On,Double,346590989,2734,438,3096,25340,27,424421,39312,939683593,567,unlimited,200,unlimited,942.65,10.045365810394287,"[8, 45, 10, True]"
576,Off,6,3029,On,Off,On,1399250575,4327,6836,7475,58799,660,526198,12065,762482447,915,200,100,300,1201.16,10.099620819091797,"[8, 45, 10, True]"
363,Off,19,4390,Off,Off,Double,156411784,4982,1257,7950,52504,620,717263,80167,109129845,575,100,500,200,250.25,10.123314380645752,"[8, 45, 10, True]"
222,On,54,4414,On,On,Off,780479018,8893,5271,7755,51685,959,56479,48767,62644427,172,none,200,500,2611.89,10.058834552764893,"[8, 45, 10, True]"
498,Off,26,882,On,Off,Off,1213878712,953,5989,1484,4853,207,320626,28573,273230813,677,1000,300,300,1504.03,10.050264596939087,"[8, 45, 10, True]"
35,Off,49,6567,On,On,Off,624248611,3416,3251,2459,47959,245,1006925,15177,223166901,12,default,1000,none,1270.75,10.109324932098389,"[8, 45, 10, True]"
138,Off,5,2291,On,Off,On,302791447,9033,3600,7054,8005,669,64407,83500,859970724,1010,none,default,none,1245.25,10.12270474433899,"[8, 45, 10, True]"
245,Off,32,1650,On,Off,On,1261797580,494,7950,3242,17898,476,551484,72758,146928388,733,default,200,unlimited,1234.1,10.10640811920166,"[8, 45, 10, True]"
389,Off,41,4280,On,On,Double,1267381809,4064,1336,1257,29534,204,67113,18241,127633447,327,200,none,100,401.95,10.107181072235107,"[8, 45, 10, True]"
204,On,4,2305,Off,Off,Off,1710753039,5981,3081,6359,65038,954,392317,31762,727909652,286,none,none,default,633.25,10.056232929229736,"[8, 45, 10, True]"
413,On,28,5108,Off,On,On,1770855341,8198,579,6255,4814,690,554617,34518,269629453,760,none,300,100,851.82,10.130947351455688,"[8, 45, 10, True]"
462,Off,46,6427,On,On,On,739160150,4531,1633,3104,45229,978,180085,19856,497771836,424,200,500,100,1207.57,10.065974235534668,"[8, 45, 10, True]"
565,On,2,3412,Off,On,On,1342659254,2586,3932,90,35134,993,956035,71940,523560330,820,300,unlimited,300,843.72,10.06172800064087,"[8, 45, 10, True]"
427,On,29,4202,On,Off,Off,939929561,8762,4716,3323,16473,813,857035,79823,972363700,353,unlimited,none,100,2627.31,10.055312871932983,"[8, 45, 10, True]"
240,On,6,3148,On,Off,Double,1129819947,3873,57,7651,21739,918,283536,69144,673575329,911,300,none,default,2584.71,10.063201427459717,"[8, 45, 10, True]"
476,On,12,8203,Off,On,Off,590721552,7527,723,297,44554,633,303757,34003,811810952,188,200,unlimited,500,869.54,10.060409545898438,"[8, 45, 10, True]"
429,Off,12,9614,Off,On,Off,1135176482,1589,6758,5832,37362,972,871526,59823,162714888,998,1000,1000,none,685.98,10.057690382003784,"[8, 45, 10, True]"
183,On,1,7098,On,Off,Double,1560973601,1217,7361,4800,54977,30,485335,16636,679611161,451,100,default,300,2615.26,10.05518388748169,"[8, 45, 10, True]"
498,On,45,9059,Off,Off,Off,1035776194,1178,1648,6275,17135,893,661738,19585,502352143,709,500,300,1000,567.46,10.06510066986084,"[8, 45, 10, True]"
241,Off,16,7204,Off,Off,Off,510594756,8458,2863,2754,40896,426,1045356,63378,861577950,675,1000,1000,unlimited,403.98,10.054120540618896,"[8, 45, 10, True]"
343,On,37,8142,On,On,On,1509154960,4837,3285,5468,19147,623,429727,1960,20642683,846,1000,unlimited,200,2719.95,10.073400974273682,"[8, 45, 10, True]"
70,On,36,4684,On,On,Double,187728032,1301,198,2679,26516,949,358294,10873,526644593,316,unlimited,1000,300,2572.33,10.05044412612915,"[8, 45, 10, True]"
272,On,55,138,On,Off,Off,60217013,6200,5649,709,64341,915,944268,82233,660059956,443,500,1000,none,2586.21,10.072988033294678,"[8, 45, 10, True]"
323,On,60,6217,On,On,Off,263151187,8162,4188,5579,38541,351,106778,16482,694670584,882,100,500,1000,2637.4,10.043047428131104,"[8, 45, 10, True]"
251,Off,11,4780,On,On,Off,1664107051,4553,4761,5421,46646,763,1010368,43376,629275932,795,1000,unlimited,unlimited,1593.42,10.079960107803345,"[8, 45, 10, True]"
333,Off,13,5155,Off,On,Double,1102704084,2387,3996,2670,55365,624,260860,54764,646892295,631,unlimited,unlimited,200,571.52,10.059643983840942,"[8, 45, 10, True]"
368,On,35,6063,Off,On,Off,1405070626,7178,6881,5777,23113,929,718566,56003,484997003,210,default,unlimited,none,893.71,10.051911354064941,"[8, 45, 10, True]"
361,Off,58,9116,On,Off,Off,2038993315,4088,2935,4698,41802,78,808634,62109,226981587,958,default,500,none,1477.42,10.072403907775879,"[8, 45, 10, True]"
426,On,47,5668,On,On,Off,1824796994,770,5518,2891,31934,548,26857,31898,309787887,659,default,300,200,2596.79,10.125950336456299,"[8, 45, 10, True]"
368,On,59,6189,Off,Off,Off,146026740,1716,7063,93,42512,913,439208,4316,665932221,365,1000,200,unlimited,664.28,10.061917543411255,"[8, 45, 10, True]"
227,Off,32,1157,Off,Off,Off,269200786,5051,4974,4470,24868,585,892943,82354,239767601,153,unlimited,default,1000,428.04,10.079742670059204,"[8, 45, 10, True]"
348,Off,23,2207,On,On,On,1427551817,5494,5253,5503,2982,885,162884,20129,863069863,7,default,default,100,1269.06,10.089149713516235,"[8, 45, 10, True]"
266,On,50,2963,On,On,On,1451985833,450,47,1988,43990,505,759531,1713,320199126,879,none,1000,unlimited,2566.12,10.079633712768555,"[8, 45, 10, True]"
31,On,9,6676,Off,Off,Double,773975829,4263,867,5590,43155,831,906447,91751,263764247,519,100,default,300,594.42,10.068256855010986,"[8, 45, 10, True]"
447,On,8,8243,On,On,Double,601443234,1336,1357,7002,23917,161,490793,65546,464159260,435,500,1000,none,2561.66,10.066229820251465,"[8, 45, 10, True]"
185,On,60,5844,On,On,On,1708175784,9955,1169,5485,41100,598,191350,77774,690108009,682,500,none,default,2659.14,10.039473533630371,"[8, 45, 10, True]"
491,On,40,744,On,Off,Off,471611739,2158,2576,997,32310,218,625219,94195,1040259094,201,unlimited,none,100,2660.22,10.066591024398804,"[8, 45, 10, True]"
380,Off,19,6870,Off,Off,On,701179867,4303,2350,5742,38241,712,906601,83399,946690794,176,300,300,100,431.06,10.07357144355774,"[8, 45, 10, True]"
506,On,43,997,On,On,Double,634410260,1672,6617,1492,5843,482,170932,37217,928792966,613,1000,unlimited,default,2599.28,10.119476318359375,"[8, 45, 10, True]"
529,On,36,1083,On,On,Off,1228978617,2064,5148,6225,27107,177,171845,51009,583870842,1023,300,500,1000,2615.7,10.072633504867554,"[8, 45, 10, True]"
253,On,11,5937,On,On,Double,596592737,9515,5684,3018,36469,413,252327,23626,13520217,525,100,1000,100,2541.58,10.056371688842773,"[8, 45, 10, True]"
376,On,23,7978,Off,On,Off,661231091,1028,4224,5549,32797,363,221978,36295,190524432,888,200,1000,200,905.67,10.041815996170044,"[8, 45, 10, True]"
308,On,49,2391,Off,On,On,481148773,9681,5399,5028,44596,842,888551,22165,703937449,581,1000,1000,300,886.93,10.055671453475952,"[8, 45, 10, True]"
422,On,15,4303,On,On,Off,1754645863,5462,3695,4105,23726,151,153418,51126,217411862,194,100,default,default,2723.7,10.081618070602417,"[8, 45, 10, True]"
275,Off,50,6383,On,On,On,314501344,1095,1110,6197,14513,139,294660,53117,419947344,638,300,1000,200,1248.06,10.119394779205322,"[8, 45, 10, True]"
341,Off,55,7194,Off,Off,Off,1192484911,2267,1328,6290,2283,15,260074,12516,723760504,590,default,default,none,450.68,10.054847002029419,"[8, 45, 10, True]"
176,Off,50,1776,On,On,Double,1372065918,2748,515,1598,37597,721,300603,55253,338211785,244,unlimited,500,100,873.99,10.150612592697144,"[8, 45, 10, True]"
248,Off,22,9439,On,Off,Double,1369123609,3613,1233,1609,10605,983,430795,59418,115310919,426,default,200,300,243.34,10.056567668914795,"[8, 45, 10, True]"
229,Off,56,5289,On,On,Double,1082933885,4706,2099,6667,25441,424,601714,9178,889559005,285,none,200,200,273.29,10.119463443756104,"[8, 45, 10, True]"
103,Off,4,614,Off,On,On,1746135520,8531,2683,5085,12872,506,569915,34444,318011982,655,300,200,1000,636.73,10.070951223373413,"[8, 45, 10, True]"
304,Off,47,8014,On,Off,On,1577975566,8335,545,3344,10810,197,50451,58163,346528717,831,none,1000,1000,489.94,10.119070768356323,"[8, 45, 10, True]"
154,Off,47,1373,On,Off,Double,238271634,581,3735,2167,58567,984,274853,55828,670723539,700,unlimited,200,none,892.95,10.09817361831665,"[8, 45, 10, True]"
99,Off,60,675,On,On,Double,1876242865,9255,4457,7422,45564,195,500453,75103,956551753,79,1000,300,500,234.21,10.116588115692139,"[8, 45, 10, True]"
124,On,2,9552,On,Off,Double,1813118132,6482,832,4761,30000,886,237328,34823,607586555,621,500,none,500,2660.48,10.078808546066284,"[8, 45, 10, True]"
406,On,15,6313,On,Off,Off,1565812540,3731,1040,1818,38845,650,882579,22976,56537540,726,1000,1000,unlimited,2579.83,10.049662351608276,"[8, 45, 10, True]"
157,On,44,9838,Off,On,Double,6625754,4990,1405,857,1354,866,515432,85443,260175948,771,100,unlimited,200,856.42,10.048831224441528,"[8, 45, 10, True]"
493,On,35,2009,Off,On,Double,2036940090,3218,1180,6861,20761,55,631739,85037,393302398,791,unlimited,none,300,888.6,10.047556638717651,"[8, 45, 10, True]"
62,On,9,4597,On,Off,Double,1155014218,9735,822,2769,60161,466,959751,44983,342640009,886,300,200,unlimited,2573.57,10.066162824630737,"[8, 45, 10, True]"
387,Off,52,5711,On,On,Double,1397272174,1337,3965,2248,48018,384,599143,89188,880883594,858,100,1000,200,1017.42,10.090582132339478,"[8, 45, 10, True]"
213,Off,46,6448,On,Off,Double,26764290,8755,3172,6686,38304,692,1031703,40972,705243444,826,none,unlimited,default,791.86,10.111382961273193,"[8, 45, 10, True]"
534,Off,20,2855,Off,Off,Off,695681886,2344,5829,4949,11144,272,725683,40467,150206671,169,500,none,none,227.55,10.21910572052002,"[8, 45, 10, True]"
30,Off,39,8739,Off,Off,Off,1891888844,7792,346,6911,39247,581,286730,23131,90670540,878,unlimited,default,default,235.44,10.175745248794556,"[8, 45, 10, True]"
15,On,54,8043,On,Off,Double,1026441571,8132,2908,6513,33962,100,145978,89022,551987892,543,300,none,500,2533.83,10.073791742324829,"[8, 45, 10, True]"
208,Off,17,4775,On,On,On,1297735887,4316,3301,4702,58132,90,277826,61611,532961123,319,100,none,none,1213.68,10.08587908744812,"[8, 45, 10, True]"
193,On,20,6421,On,On,Double,2118537044,5503,2293,8064,56648,728,396475,58288,96468790,43,default,100,unlimited,2644.58,10.064319133758545,"[8, 45, 10, True]"
135,Off,11,4626,Off,Off,On,5878476,5008,1370,1732,23998,647,664618,72442,557608451,106,none,unlimited,200,404.56,10.05733871459961,"[8, 45, 10, True]"
371,Off,54,7262,On,On,Off,1454453433,1506,3587,2437,54128,911,117353,68814,308265038,916,500,500,300,1416.86,10.119093418121338,"[8, 45, 10, True]"
236,Off,10,5011,On,On,Off,1237925610,707,6850,3542,11228,960,500881,46369,877348311,416,unlimited,500,200,1461.9,10.061956882476807,"[8, 45, 10, True]"
531,On,2,7625,On,On,On,1381411604,560,1446,518,11860,247,323537,33846,122655175,343,1000,none,200,2743.09,10.06009292602539,"[8, 45, 10, True]"
358,On,24,7253,On,On,On,29690341,4363,8174,2032,52368,950,555628,63549,785082348,391,300,1000,100,2670.5,10.058982610702515,"[8, 45, 10, True]"
57,Off,42,370,On,Off,Double,1273736804,6844,2245,6754,14261,328,986582,12889,766796476,465,default,none,none,974.6,10.049623727798462,"[8, 45, 10, True]"
20,Off,5,7006,Off,Off,On,1830615237,2414,66,7624,19563,552,990718,37851,582773355,621,200,unlimited,1000,377.57,10.05972933769226,"[8, 45, 10, True]"
524,On,40,7031,Off,Off,On,745530396,7635,2665,906,59201,399,692507,84285,379797483,642,none,200,500,604.15,10.062013387680054,"[8, 45, 10, True]"
509,Off,51,1598,Off,On,Off,1785567105,8689,5511,2347,10161,138,149116,9580,608760043,174,none,100,none,618.55,10.136517524719238,"[8, 45, 10, True]"
388,On,42,8539,On,On,Off,1797476772,7727,2258,2709,2747,46,367489,29298,1015842517,61,unlimited,default,unlimited,2598.71,10.128314733505249,"[8, 45, 10, True]"
