checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.08866533979196757,47,933702,913,6193,876369927,3353,346115,25.9063041762139,943,72,63.50388191925445,21500,1757792873,1256,1506143706,1249,55,471,1582802903,644.93,55.15399646759033,"[40, 25, 40000, 4, 0.5]",0.9272727272727272
0.5474205198792477,82,483421,425,1328,721555261,9377,567571,93.02320618285809,853,69,18.144462555174666,33696,871702759,7771,1720758419,28,130,31224,473260711,635.42,53.83564233779907,"[40, 25, 40000, 4, 0.5]",0.9272727272727272
0.3739855719386801,247,840582,681,5270,537741911,5077,103815,51.263859145664405,80,189,20.01509541211677,66412,2042825418,2730,487720471,137,41,38457,812969513,634.86,53.94016432762146,"[40, 25, 40000, 4, 0.5]",0.9272727272727272
0.3246547409468578,247,28782,336,6384,958876043,5077,519278,17.42391062571793,891,233,20.01509541211677,80460,1940765248,2730,77616846,1431,45,74254,1744204022,634.68,53.337544202804565,"[40, 25, 40000, 4, 0.5]",0.9272727272727272
0.3739855719386801,247,743537,336,6384,958876043,5077,103815,41.9020922329068,80,189,20.01509541211677,80460,1940765248,2730,1816379617,1008,41,74254,1744204022,630.71,54.062880754470825,"[40, 25, 40000, 4, 0.5]",0.9272727272727272
0.9352687609531268,81,8710,935,2504,1718578495,1802,786709,80.15918501008612,420,19,82.3705266274514,25052,1333335138,1022,829476444,392,166,74006,953160894,629.37,53.35593628883362,"[40, 25, 40000, 4, 0.5]",0.9272727272727272
0.6707653605853474,126,406123,336,6384,958876043,8429,226989,41.9020922329068,736,30,7.637664285578355,80460,1940765248,9926,1816379617,1008,233,74254,1744204022,628.99,53.56941056251526,"[40, 25, 40000, 4, 0.5]",0.9272727272727272
0.29589570496227835,81,81025,703,3929,1077487567,1802,786709,2.380908783699953,818,167,82.3705266274514,5338,1333335138,1022,544393218,74,166,68964,375900650,623.83,53.87852382659912,"[40, 25, 40000, 4, 0.5]",0.9272727272727272
0.3629906972683152,63,845120,71,5626,630019396,9813,491003,21.609830936461115,622,150,78.09373746400192,57803,668175372,5526,1729283755,596,199,29839,1111230328,623.32,54.112837076187134,"[40, 25, 40000, 4, 0.5]",0.9272727272727272
0.29589570496227835,81,419008,703,890,1718578495,1802,786709,34.80646248133097,459,167,82.3705266274514,25052,1333335138,1022,173690896,392,166,68964,523636880,622.83,53.7455198764801,"[40, 25, 40000, 4, 0.5]",0.9272727272727272
0.040179011802823544,25,319754,388,5273,1397556075,9263,802786,64.81063982313024,106,211,35.82445093630869,76950,1562992017,6225,480372081,852,125,84161,1906812146,622.58,53.78516125679016,"[40, 25, 40000, 4, 0.5]",0.9272727272727272
0.6707653605853474,126,406123,681,450,697965380,8429,226989,51.263859145664405,736,30,7.637664285578355,66412,1762982200,9926,487720471,137,233,38457,812969513,621.87,53.726489543914795,"[40, 25, 40000, 4, 0.5]",0.9272727272727272
0.29589570496227835,114,419008,703,890,1436565190,42,429129,34.80646248133097,459,167,67.01448241775068,4823,824657334,3512,173690896,1069,146,68964,523636880,621.12,53.64637088775635,"[40, 25, 40000, 4, 0.5]",0.9272727272727272
0.3246547409468578,123,28782,809,5052,939593173,2435,519278,82.32426946470154,891,244,54.195434184985444,71943,144626693,8376,77616846,1431,45,13391,349501703,621.06,53.466819763183594,"[40, 25, 40000, 4, 0.5]",0.9272727272727272
0.5265792122427638,244,140614,961,6720,1975183952,6357,134275,6.074847354052189,866,81,31.300545542440013,92089,1682508245,7103,1666679251,961,178,23714,1325280268,621.04,53.69558882713318,"[40, 25, 40000, 4, 0.5]",0.9272727272727272
0.3799178315810844,56,773919,793,5087,71357284,1135,138111,57.87017968419481,350,140,93.9512376235596,14539,727243000,9834,530627854,407,180,61447,477970427,617.58,53.77651619911194,"[40, 25, 40000, 4, 0.5]",0.9272727272727272
0.5246667849854343,246,437203,346,5897,759200245,8969,499065,13.417790651356857,900,242,44.180448429247576,37450,1920905928,4401,719078368,1358,22,69430,223041234,616.96,53.66834020614624,"[40, 25, 40000, 4, 0.5]",0.9272727272727272
0.42735680527303194,8,81025,747,3929,1077487567,9345,438139,65.48155182640521,818,1,45.30928719336252,5338,314330325,5512,544393218,74,203,13028,375900650,615.51,53.72472858428955,"[40, 25, 40000, 4, 0.5]",0.9272727272727272
0.3739855719386801,123,743537,809,5052,939593173,2435,103815,82.32426946470154,80,189,54.195434184985444,71943,144626693,8376,1816379617,1008,41,13391,349501703,611.53,53.54754328727722,"[40, 25, 40000, 4, 0.5]",0.9272727272727272
0.1728723005297734,178,179036,471,990,759200245,8969,818219,19.176675216460673,802,242,45.772353174408636,59281,1269555935,6978,1344167164,1358,22,69430,223041234,608.72,53.68570804595947,"[40, 25, 40000, 4, 0.5]",0.9272727272727272
