checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.7109683518095047,235,397117,1023,5774,423345358,2843,45437,4.500164425743969,960,49,77.37432420199254,74123,2054143915,7386,1443682325,30,160,15609,1611101854,525.01,65.63234496116638,"[45, 45, 30000, 6, 0.7]",0
0.01053943026667905,255,904250,817,1384,423345358,2843,499361,71.80426595144289,960,140,77.37432420199254,30376,1687005062,7386,1788215805,30,160,15609,1015000727,517.78,65.14284443855286,"[45, 45, 30000, 6, 0.7]",0
0.01053943026667905,254,403504,341,4186,1451769385,2843,250214,42.15457666999061,960,139,77.37432420199254,86231,1680410828,7386,1788215805,30,149,15609,462921621,511.89,65.96747899055481,"[45, 45, 30000, 6, 0.7]",0
0.7109683518095047,235,397117,345,5774,588512407,8580,490465,5.063296503249623,250,69,99.67818283426445,74123,2054143915,4853,1610172282,1903,3,16346,871454586,511.46,65.80629420280457,"[45, 45, 30000, 6, 0.7]",0
0.7927639478536769,201,638633,446,1233,805932620,377,391849,29.32979785707397,344,67,77.54045474840125,8898,1980337169,2102,1348954331,1372,23,31114,2005171274,508.76,65.38928270339966,"[45, 45, 30000, 6, 0.7]",0
0.7927639478536769,201,638633,62,137,642610483,377,358436,3.7905118807642495,344,67,77.54045474840125,31697,1980337169,2102,1801814672,1372,23,35273,2005171274,505.75,65.47305393218994,"[45, 45, 30000, 6, 0.7]",0
0.7109683518095047,235,397117,869,5774,588512407,3289,45437,4.500164425743969,250,49,99.67818283426445,74123,2054143915,1467,1443682325,1696,3,79596,1611101854,504.74,65.62863802909851,"[45, 45, 30000, 6, 0.7]",0
0.12353592356083642,235,904250,434,5774,323909717,2843,45437,33.973477982087154,445,101,77.37432420199254,74123,1680410828,1365,20271447,30,3,15609,1524886771,502.93,65.9828691482544,"[45, 45, 30000, 6, 0.7]",0
0.7071208439704124,235,466734,817,137,642610483,1987,358436,3.7905118807642495,449,175,81.21106144662474,82987,811215059,6668,1801814672,3751,106,76239,722900229,502.71,65.94415426254272,"[45, 45, 30000, 6, 0.7]",0
0.12353592356083642,235,397117,434,5774,323909717,3289,45437,33.973477982087154,445,49,99.67818283426445,74123,1514350204,1365,20271447,1813,3,5711,1611101854,502.28,65.97928094863892,"[45, 45, 30000, 6, 0.7]",0
0.8003893792366931,91,361515,166,7087,1546698075,9786,81007,70.25774354074925,827,164,28.100261634219905,84263,1393383529,4620,840342954,1782,8,6789,862413350,501.43,66.2244062423706,"[45, 45, 30000, 6, 0.7]",0
0.3150879093228977,137,334908,478,3736,2131652708,6934,188531,33.973477982087154,445,73,27.721908119759416,52503,1514350204,1365,20271447,965,208,83834,2087130983,501.43,65.75985097885132,"[45, 45, 30000, 6, 0.7]",0
0.01053943026667905,255,904250,341,1384,1625917104,2843,499361,71.80426595144289,960,101,77.37432420199254,4763,1687005062,7386,1788215805,30,160,15609,462921621,501.15,66.18441104888916,"[45, 45, 30000, 6, 0.7]",0
0.7927639478536769,201,638633,817,1233,805932620,8580,391849,29.32979785707397,766,140,81.21106144662474,8898,1687005062,4853,614717649,1372,160,31114,1015000727,500.64,65.7976987361908,"[45, 45, 30000, 6, 0.7]",0
0.4769137765039995,213,459777,345,644,2119446205,2104,834252,5.063296503249623,266,62,40.15156992646374,79295,1427332308,2403,66723295,2872,24,16346,1790580989,500.32,65.40559196472168,"[45, 45, 30000, 6, 0.7]",0
0.2862439634332316,255,394613,817,2708,423345358,186,499361,71.80426595144289,467,140,81.21106144662474,82987,1687005062,6668,614717649,3751,160,76239,1015000727,499.77,66.11515045166016,"[45, 45, 30000, 6, 0.7]",0
0.7927639478536769,201,397117,446,1233,805932620,377,939030,29.32979785707397,344,49,99.67818283426445,74123,2054143915,2102,1153777297,1372,23,31114,716373728,499.56,65.93355298042297,"[45, 45, 30000, 6, 0.7]",0
0.7109683518095047,235,397117,345,5774,588512407,3289,45437,5.063296503249623,250,49,99.67818283426445,74123,2054143915,1467,1443682325,2872,3,16346,1611101854,499.5,65.67853236198425,"[45, 45, 30000, 6, 0.7]",0
0.7071208439704124,235,466734,62,137,642610483,1987,358436,3.7905118807642495,449,175,51.96279209409165,31697,811215059,3599,1801814672,3527,106,35273,722900229,499.45,66.00136041641235,"[45, 45, 30000, 6, 0.7]",0
0.01053943026667905,21,904250,341,1384,1625917104,2843,557101,84.60508682356921,960,101,77.37432420199254,30376,1680410828,7386,1788215805,30,21,15609,462921621,498.79,66.03530883789062,"[45, 45, 30000, 6, 0.7]",0
