TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
483,Off,48,4940,Off,Off,Double,358542001,6,2583,2113,44975,960,238154,79254,427326237,871,200,unlimited,100,487.53,10.06144404411316,"[8, 35, 10, True]",0.8787878787878788
429,Off,56,5583,Off,On,Double,2002066366,2949,4249,2779,23772,562,923074,63936,131468326,255,default,300,1000,293.1,10.06779146194458,"[8, 35, 10, True]",0.8787878787878788
94,On,44,6132,Off,On,Off,1816848574,5295,625,3396,7247,116,109831,19979,1067675891,453,300,200,1000,949.01,10.061650514602661,"[8, 35, 10, True]",0.8787878787878788
557,Off,16,2579,On,On,On,1092907735,6496,7210,4723,12884,771,829357,95669,302801139,125,none,200,none,1315.24,10.069278717041016,"[8, 35, 10, True]",0.8787878787878788
461,On,15,2965,Off,On,Double,1511195095,6314,5624,2393,10601,766,623699,41286,269697593,847,300,300,500,1026.83,10.047955513000488,"[8, 35, 10, True]",0.8787878787878788
534,On,37,6547,Off,Off,Off,1243595621,2243,4645,293,11430,992,54683,1560,518934852,244,100,200,500,829.67,10.051174402236938,"[8, 35, 10, True]",0.8787878787878788
337,On,33,6928,On,Off,Double,634384051,8437,536,7163,53273,464,763671,70168,807501856,405,100,1000,none,2774.78,10.038309335708618,"[8, 35, 10, True]",0.8787878787878788
239,On,38,7223,On,Off,Off,424899986,7262,3674,5134,57723,94,297639,96101,447285,635,200,unlimited,unlimited,2814.32,10.08777117729187,"[8, 35, 10, True]",0.8787878787878788
131,Off,1,3383,On,Off,On,1750624935,240,5981,2323,4724,801,805502,12165,1030597802,436,unlimited,100,unlimited,1272.73,10.048754692077637,"[8, 35, 10, True]",0.8787878787878788
274,On,52,6058,Off,Off,On,1189841707,5067,7876,2376,7933,855,720921,47506,613758367,642,default,default,default,525.89,10.055774927139282,"[8, 35, 10, True]",0.8787878787878788
126,Off,2,2592,On,On,Off,1083243712,3777,1190,7149,41257,912,415402,60130,499531608,416,200,300,none,1354.86,10.05248498916626,"[8, 35, 10, True]",0.8787878787878788
505,On,55,3777,Off,On,Off,2078155190,6946,3632,5147,18815,407,243657,35123,98337549,725,200,none,300,1002.97,10.040548086166382,"[8, 35, 10, True]",0.8787878787878788
15,On,27,2802,On,On,On,1175073307,7233,3328,1031,38488,461,1034985,67664,64366811,104,500,1000,200,2834.86,10.066338300704956,"[8, 35, 10, True]",0.8787878787878788
14,Off,29,411,Off,On,On,529388688,2690,5340,2718,62514,176,78811,13848,424641158,184,unlimited,1000,unlimited,686.32,10.066696166992188,"[8, 35, 10, True]",0.8787878787878788
84,Off,18,5723,On,On,On,641185139,597,181,2658,35562,193,1021059,62438,603052266,975,default,unlimited,1000,1270.03,10.09080982208252,"[8, 35, 10, True]",0.8787878787878788
492,Off,16,7649,Off,On,Off,803456849,6555,3035,1596,59137,540,394915,94008,954056468,460,none,1000,300,522.78,10.136661767959595,"[8, 35, 10, True]",0.8787878787878788
308,Off,29,7988,On,Off,On,1504259324,9045,122,2282,53050,862,169714,79986,843384411,120,1000,500,300,250.63,10.135576009750366,"[8, 35, 10, True]",0.8787878787878788
412,Off,35,9493,Off,On,Double,402082755,2070,5047,4615,21841,275,680548,3729,249341514,512,200,100,unlimited,277.08,10.133519887924194,"[8, 35, 10, True]",0.8787878787878788
298,On,26,2544,Off,On,On,685165836,6698,4942,5629,53961,972,657168,21737,167238992,266,1000,default,none,971.45,10.046222686767578,"[8, 35, 10, True]",0.8787878787878788
266,Off,43,65,Off,Off,Double,1123535698,4289,7557,7626,43971,920,818117,11063,2556985,640,300,default,100,404.4,10.081898927688599,"[8, 35, 10, True]",0.8787878787878788
225,Off,50,5141,On,Off,Off,775482153,7906,6333,3720,22535,302,695991,20792,87849278,306,1000,none,300,1485.08,10.050278902053833,"[8, 35, 10, True]",0.8787878787878788
70,Off,37,1889,Off,Off,Double,1173457460,1927,3487,2328,4423,138,576929,73511,684534240,73,200,100,100,388.02,10.073310136795044,"[8, 35, 10, True]",0.8787878787878788
194,Off,24,2454,Off,On,On,294784970,2487,7115,7539,24513,679,830919,85369,37402857,230,200,500,none,685.8,10.069898128509521,"[8, 35, 10, True]",0.8787878787878788
64,On,58,4811,Off,On,Double,1570057377,3959,4742,2476,59583,695,820536,49358,861334011,947,unlimited,300,default,968.59,10.13042950630188,"[8, 35, 10, True]",0.8787878787878788
596,On,9,6720,Off,On,Double,508319498,9857,1011,365,65530,455,408230,81395,558090277,151,500,default,200,925.54,10.052293300628662,"[8, 35, 10, True]",0.8787878787878788
15,Off,48,1808,On,Off,Double,1361799903,3079,730,6517,40833,73,125536,93609,564091714,778,none,500,300,658.91,10.112289905548096,"[8, 35, 10, True]",0.8787878787878788
19,Off,24,8195,On,Off,Double,1025536942,7968,425,6637,49602,873,99307,57588,503412091,376,100,200,default,599.39,10.18639588356018,"[8, 35, 10, True]",0.8787878787878788
470,Off,56,5521,Off,On,Double,181959473,4259,4055,6554,46533,25,98605,41590,997482414,684,default,500,500,596.66,10.06943392753601,"[8, 35, 10, True]",0.8787878787878788
218,Off,20,3108,On,On,Off,968552302,7251,3603,5722,33130,170,387630,53516,583286800,303,300,100,none,309.41,10.063941717147827,"[8, 35, 10, True]",0.8787878787878788
466,On,13,9259,On,On,Off,1162368245,8101,1403,1276,47353,47,981779,31197,639774378,471,unlimited,500,none,2632.25,10.06822395324707,"[8, 35, 10, True]",0.8787878787878788
536,Off,56,9764,On,Off,On,669780182,4752,735,6261,12210,859,428541,70483,948084391,217,300,500,500,997.23,10.162147045135498,"[8, 35, 10, True]",0.8787878787878788
507,On,39,952,Off,On,Double,1029239313,6346,7717,738,10178,80,676723,36041,446287547,740,none,unlimited,default,960.94,10.037941455841064,"[8, 35, 10, True]",0.8787878787878788
257,On,1,5649,Off,Off,On,835001642,4456,225,2335,15007,892,694914,73387,467323940,826,none,1000,500,540.85,10.057380437850952,"[8, 35, 10, True]",0.8787878787878788
348,Off,27,1126,On,Off,Off,606274723,5816,6436,550,52727,874,876136,4354,851622161,24,500,default,1000,1465.37,10.0733003616333,"[8, 35, 10, True]",0.8787878787878788
209,Off,37,6898,Off,On,On,1421073366,9675,5915,439,29871,240,133024,32035,718749592,446,100,unlimited,200,656.18,10.053741216659546,"[8, 35, 10, True]",0.8787878787878788
484,On,59,8731,On,On,On,2087615797,7485,3743,1052,28552,413,556671,10312,1040545917,228,100,unlimited,unlimited,2736.36,10.114717721939087,"[8, 35, 10, True]",0.8787878787878788
231,On,4,4695,Off,On,On,1541367608,5842,5535,2407,11880,430,107863,79480,51747352,943,100,none,100,979.71,10.061808586120605,"[8, 35, 10, True]",0.8787878787878788
336,On,49,150,On,On,Off,1280579263,1400,6556,929,64715,543,446922,26846,1062037265,609,default,200,200,2736.61,10.080373525619507,"[8, 35, 10, True]",0.8787878787878788
34,On,35,4799,On,Off,Double,2147036402,6384,5909,7866,23742,852,634268,91106,740293948,343,200,500,500,2805.75,10.056324481964111,"[8, 35, 10, True]",0.8787878787878788
574,Off,3,616,Off,Off,On,1796934512,6505,4826,6901,27101,97,363900,19460,73632298,159,200,100,300,495.47,10.065332174301147,"[8, 35, 10, True]",0.8787878787878788
595,Off,57,3087,Off,Off,On,924413694,3801,5772,6667,26116,394,736970,5320,217591831,455,default,100,unlimited,399.07,10.057357788085938,"[8, 35, 10, True]",0.8787878787878788
379,Off,2,3498,Off,On,Double,513196599,8132,3587,3481,57332,4,740137,97903,922230882,929,default,default,100,566.6,10.053892850875854,"[8, 35, 10, True]",0.8787878787878788
62,Off,34,1788,Off,On,On,1160368299,5381,7273,942,43931,117,975174,21838,437033214,959,500,100,100,328.91,10.127022981643677,"[8, 35, 10, True]",0.8787878787878788
411,On,43,3658,On,On,Off,1831365811,528,5172,3331,49694,837,299515,94637,521607336,214,unlimited,100,unlimited,2910.0,10.056671380996704,"[8, 35, 10, True]",0.8787878787878788
89,On,24,2783,On,Off,Off,1930661300,3813,5054,3030,63054,307,251801,46657,483429087,172,300,1000,none,2862.0,10.07716417312622,"[8, 35, 10, True]",0.8787878787878788
498,On,50,5604,Off,Off,Double,1140275726,8013,3523,3252,49666,463,450038,94903,844761274,441,500,200,none,678.76,10.06080675125122,"[8, 35, 10, True]",0.8787878787878788
580,Off,17,7045,Off,On,On,1434567030,2383,6643,5872,61017,763,48501,83485,262838644,498,1000,200,1000,653.17,10.051459789276123,"[8, 35, 10, True]",0.8787878787878788
226,On,51,591,Off,Off,Double,1890864245,4345,2006,5943,6691,839,891724,35714,619064302,149,300,none,200,535.32,10.06611943244934,"[8, 35, 10, True]",0.8787878787878788
281,On,22,3270,Off,On,On,890033756,7961,2998,2467,12285,668,612560,61289,578410105,387,500,1000,default,943.19,10.059859275817871,"[8, 35, 10, True]",0.8787878787878788
212,On,44,1319,On,On,On,159954150,582,6224,4277,53710,804,398821,72608,741807991,310,500,none,100,2781.32,10.06525182723999,"[8, 35, 10, True]",0.8787878787878788
460,On,24,7978,On,Off,Double,612097514,7374,1176,7007,23250,642,144160,71279,109576007,832,300,100,default,2789.67,10.095375299453735,"[8, 35, 10, True]",0.8787878787878788
439,On,1,856,Off,On,On,1213061925,5471,7939,6501,39332,464,580194,32377,189263114,654,none,100,200,940.05,10.048515319824219,"[8, 35, 10, True]",0.8787878787878788
506,Off,24,2018,On,On,Off,80713285,7509,3177,1138,35551,888,607555,43460,491419699,873,300,200,100,1415.64,10.118864297866821,"[8, 35, 10, True]",0.8787878787878788
527,Off,39,5527,On,Off,On,1799233466,928,7046,7736,9592,932,234017,25383,1045275323,903,300,200,unlimited,1281.83,10.058273077011108,"[8, 35, 10, True]",0.8787878787878788
358,Off,19,3619,On,Off,On,1804703454,3645,2769,3268,43688,444,480929,5520,355158221,784,100,100,500,1259.74,10.058699607849121,"[8, 35, 10, True]",0.8787878787878788
360,On,1,3722,On,Off,Double,2116255614,4154,2843,8147,21305,34,910337,61046,16752631,361,200,300,500,2684.63,10.058016538619995,"[8, 35, 10, True]",0.8787878787878788
528,Off,20,2466,Off,On,On,520490490,3116,88,5783,64258,180,222428,74412,859196909,80,1000,unlimited,200,281.57,10.110356330871582,"[8, 35, 10, True]",0.8787878787878788
148,Off,56,2826,Off,Off,On,142613025,9015,1993,4764,37194,322,471282,70117,223524521,720,1000,300,100,333.24,10.178104877471924,"[8, 35, 10, True]",0.8787878787878788
171,On,9,1181,Off,On,Off,2122985189,503,5697,6749,45280,408,693264,66260,504323359,776,500,500,500,941.73,10.051362991333008,"[8, 35, 10, True]",0.8787878787878788
129,Off,28,7060,Off,Off,Off,1348596643,2215,6973,4751,12037,918,743640,95000,706733996,94,100,default,200,414.42,10.054370403289795,"[8, 35, 10, True]",0.8787878787878788
566,Off,55,9937,Off,On,Double,1507516567,8452,8025,4746,30401,808,928950,25834,692111721,929,200,none,unlimited,567.53,10.052448987960815,"[8, 35, 10, True]",0.8787878787878788
550,Off,60,1535,On,On,Off,2076105895,231,2420,840,34899,739,990186,29618,944588559,858,300,none,default,1436.67,10.101437330245972,"[8, 35, 10, True]",0.8787878787878788
459,Off,53,3566,On,On,Double,813639748,2358,3063,5845,36284,736,199121,19621,889090516,156,500,300,200,828.54,10.154898166656494,"[8, 35, 10, True]",0.8787878787878788
306,On,7,2560,On,Off,Off,236904166,6258,1369,7277,16157,734,514289,39758,554730895,393,100,unlimited,unlimited,2705.9,10.104143142700195,"[8, 35, 10, True]",0.8787878787878788
531,On,33,5035,Off,Off,On,200143084,3454,4462,4021,2908,115,713322,17055,761910443,795,default,300,none,519.72,10.051631212234497,"[8, 35, 10, True]",0.8787878787878788
344,Off,10,4351,Off,On,Double,1270105850,6233,3288,2510,28077,457,212377,82920,448715272,51,300,default,200,607.06,10.068685054779053,"[8, 35, 10, True]",0.8787878787878788
302,Off,34,5592,Off,Off,On,83742320,6597,5894,1710,8407,743,846946,66869,69731430,595,1000,none,200,302.58,10.089749574661255,"[8, 35, 10, True]",0.8787878787878788
373,Off,33,8652,Off,Off,On,996099559,2264,6134,7414,34117,18,579799,32969,878346841,371,unlimited,unlimited,1000,474.28,10.072863101959229,"[8, 35, 10, True]",0.8787878787878788
435,On,41,1115,On,On,On,288968857,1450,5616,1559,48364,575,935809,904,979692971,407,1000,none,500,2695.17,10.054455757141113,"[8, 35, 10, True]",0.8787878787878788
261,Off,37,8687,On,On,Double,426098911,4745,4278,2291,9725,145,843240,50569,1034756195,976,unlimited,unlimited,500,495.18,10.064078092575073,"[8, 35, 10, True]",0.8787878787878788
348,Off,59,6474,On,On,Double,77405960,6973,4101,5571,55807,845,162203,7814,967339814,549,500,300,200,761.75,10.155563592910767,"[8, 35, 10, True]",0.8787878787878788
248,Off,40,2126,On,On,Double,205238049,7093,4790,4706,4121,438,594364,88289,1039519642,521,200,1000,none,392.82,10.098276615142822,"[8, 35, 10, True]",0.8787878787878788
400,On,11,4010,Off,On,Double,70393711,9947,6525,973,60366,106,339602,63735,592986447,857,default,none,100,990.14,10.037930727005005,"[8, 35, 10, True]",0.8787878787878788
108,Off,14,4836,On,Off,Off,362084549,8520,4639,7829,39697,210,420851,72324,159407999,20,500,300,default,1528.39,10.116932153701782,"[8, 35, 10, True]",0.8787878787878788
195,On,48,3436,On,Off,Double,763129320,7768,2386,4839,24576,820,589800,74063,982006093,626,none,200,100,2733.42,10.053407430648804,"[8, 35, 10, True]",0.8787878787878788
56,Off,7,4272,Off,Off,Double,1097990147,1816,7565,2575,11769,85,36598,92044,749399816,95,none,none,default,498.88,10.05026888847351,"[8, 35, 10, True]",0.8787878787878788
146,On,54,2511,Off,On,On,499438188,6158,6844,4058,33100,649,199824,47304,455434437,314,default,unlimited,200,966.42,10.058979034423828,"[8, 35, 10, True]",0.8787878787878788
92,Off,17,1015,On,On,Off,1296296969,3089,67,4100,38450,797,982805,77751,451965009,737,none,none,500,1498.2,10.122941493988037,"[8, 35, 10, True]",0.8787878787878788
426,Off,12,3347,Off,On,Off,1034382205,7189,6303,6671,46502,689,787209,82144,1018594286,454,default,500,default,729.77,10.054527044296265,"[8, 35, 10, True]",0.8787878787878788
444,On,2,7569,Off,Off,On,1734020630,4816,2941,4908,9675,211,667843,65502,213708737,562,default,none,500,567.12,10.073736667633057,"[8, 35, 10, True]",0.8787878787878788
455,Off,10,647,On,On,Off,15584990,6050,4575,5053,35760,909,682500,37809,251119780,643,300,200,200,1479.96,10.08619213104248,"[8, 35, 10, True]",0.8787878787878788
389,Off,23,727,On,On,On,847572288,934,3074,7047,4438,655,839661,81988,348443989,515,500,none,500,1288.78,10.058983087539673,"[8, 35, 10, True]",0.8787878787878788
566,Off,45,3157,Off,Off,On,1231341952,30,4436,1876,52485,623,1020430,51202,869035877,204,none,1000,unlimited,439.83,10.137152671813965,"[8, 35, 10, True]",0.8787878787878788
215,Off,26,9732,Off,Off,Double,1639956364,430,8122,3207,65035,105,760299,5618,619686485,874,default,1000,none,391.32,10.196251392364502,"[8, 35, 10, True]",0.8787878787878788
397,On,24,4951,Off,Off,Double,2142439866,4905,544,5000,50787,286,487585,85017,243796673,985,200,200,unlimited,701.98,10.08823823928833,"[8, 35, 10, True]",0.8787878787878788
444,Off,28,6368,On,Off,On,724777814,8003,3571,7987,19300,520,396837,53332,13789174,886,100,unlimited,unlimited,368.97,10.121983766555786,"[8, 35, 10, True]",0.8787878787878788
561,On,35,5414,Off,Off,On,108781828,9573,7156,1699,20415,990,577754,62637,381485983,807,300,default,300,587.56,10.058449506759644,"[8, 35, 10, True]",0.8787878787878788
300,Off,59,4071,Off,On,On,872348364,6485,3424,5175,64198,962,97545,67753,763899573,1020,100,default,unlimited,672.97,10.064890623092651,"[8, 35, 10, True]",0.8787878787878788
440,Off,18,6844,On,Off,On,734600923,7159,2408,6730,54457,487,835696,27045,604942045,370,unlimited,300,default,1264.21,10.055640697479248,"[8, 35, 10, True]",0.8787878787878788
340,Off,4,7902,Off,On,Off,1538882076,3096,6568,6072,34758,432,1029116,92851,755379255,200,1000,none,none,493.55,10.063197612762451,"[8, 35, 10, True]",0.8787878787878788
161,On,17,6872,On,On,Off,1956656605,6278,2489,245,21757,480,413248,25538,387264327,466,500,1000,1000,2839.72,10.1046724319458,"[8, 35, 10, True]",0.8787878787878788
426,On,18,3902,Off,On,Double,1546305046,8362,6413,6592,54673,997,14049,23859,689931333,123,100,unlimited,unlimited,984.19,10.059821367263794,"[8, 35, 10, True]",0.8787878787878788
489,Off,19,4158,On,Off,Double,1031295091,8841,5432,4437,41065,883,31003,51831,187421117,353,200,unlimited,default,775.73,10.20340609550476,"[8, 35, 10, True]",0.8787878787878788
578,Off,46,1161,Off,On,Double,1999097082,2799,416,5204,58000,829,87755,82653,216343403,481,300,1000,500,591.85,10.062761545181274,"[8, 35, 10, True]",0.8787878787878788
456,On,43,8755,Off,On,Double,1620740259,9596,5681,389,3305,682,1048290,9790,898901628,566,default,1000,300,969.76,10.058889150619507,"[8, 35, 10, True]",0.8787878787878788
376,On,42,8745,Off,On,On,884167094,1419,2446,4400,22268,604,138539,23593,426625163,1018,500,300,default,1026.05,10.050898790359497,"[8, 35, 10, True]",0.8787878787878788
572,On,58,6557,On,On,Off,638449877,6930,5934,8020,19729,652,9142,83822,954544900,57,300,300,500,2774.64,10.054179191589355,"[8, 35, 10, True]",0.8787878787878788
95,On,39,8555,On,On,On,2103329426,5503,159,5286,37119,989,317465,24808,160617608,685,1000,1000,200,2714.56,10.054264068603516,"[8, 35, 10, True]",0.8787878787878788
431,On,17,6965,Off,On,Off,398021236,2349,4426,8130,17714,390,201516,17431,923682676,50,200,none,200,941.79,10.075840950012207,"[8, 35, 10, True]",0.8787878787878788
127,Off,59,2199,On,Off,On,1966446306,8377,4865,4984,3497,848,803750,74481,896783602,35,200,500,100,1256.53,10.059463500976562,"[8, 35, 10, True]",0.8787878787878788
575,On,55,7597,On,On,On,738652065,907,3003,1036,57402,474,988712,77364,168331394,35,default,1000,none,2652.28,10.065756559371948,"[8, 35, 10, True]",0.8787878787878788
193,Off,48,8996,Off,On,Double,1071613976,9443,4012,7653,3680,304,2397,12833,1008506811,548,1000,500,default,588.64,10.064085006713867,"[8, 35, 10, True]",0.8787878787878788
237,On,40,4597,Off,Off,Off,365308036,2373,5822,2348,65072,95,781246,1042,184316518,536,200,500,default,607.39,10.05690336227417,"[8, 35, 10, True]",0.8787878787878788
333,Off,34,1934,Off,On,Double,1696481081,5492,1289,4617,23885,677,109078,13729,724001018,153,300,default,none,399.27,10.130633354187012,"[8, 35, 10, True]",0.8787878787878788
401,Off,31,6947,On,Off,Off,1146319180,1821,2597,3527,27274,661,666903,29247,743077027,602,unlimited,none,200,1479.0,10.058230638504028,"[8, 35, 10, True]",0.8787878787878788
499,Off,42,291,Off,On,Double,242187269,6739,5742,6079,50405,192,414363,96137,1052138079,146,500,200,none,584.66,10.133094787597656,"[8, 35, 10, True]",0.8787878787878788
295,Off,14,7315,On,On,On,209202476,3901,6215,2956,44854,952,785238,33858,1058774828,620,1000,500,200,1105.87,10.118180274963379,"[8, 35, 10, True]",0.8787878787878788
187,On,44,903,Off,On,On,1093499694,5455,8119,1901,18983,835,92282,99488,94139049,1000,unlimited,500,1000,952.13,10.10928726196289,"[8, 35, 10, True]",0.8787878787878788
228,On,17,8353,Off,Off,Off,2005183805,4986,7173,5298,14777,20,727120,83734,387642336,987,1000,200,none,555.86,10.060737133026123,"[8, 35, 10, True]",0.8787878787878788
95,Off,46,1046,On,Off,On,391303055,971,3728,5896,28304,573,565729,22133,250620554,221,1000,300,default,819.6,10.042939901351929,"[8, 35, 10, True]",0.8787878787878788
547,Off,32,7378,On,On,Double,1683862370,2562,6030,6559,58853,631,239901,29747,30370779,943,500,unlimited,unlimited,734.98,10.150404691696167,"[8, 35, 10, True]",0.8787878787878788
512,Off,36,9648,On,On,On,1298861942,2970,5953,3975,30828,445,631135,27139,626077912,643,unlimited,1000,default,1052.37,10.139214277267456,"[8, 35, 10, True]",0.8787878787878788
335,On,57,563,On,On,Off,372367777,1477,2704,4574,32457,62,705098,53811,575060906,598,1000,200,200,2711.27,10.089410543441772,"[8, 35, 10, True]",0.8787878787878788
501,On,53,4293,On,Off,Double,594587277,8605,7831,5030,10486,600,560398,37432,181456536,945,200,100,300,2784.73,10.122864484786987,"[8, 35, 10, True]",0.8787878787878788
172,Off,51,5487,On,On,Off,1000457969,201,4144,4927,55661,738,727591,58797,285424550,337,none,100,500,1520.34,10.098439455032349,"[8, 35, 10, True]",0.8787878787878788
470,Off,45,5391,Off,Off,Off,772163119,726,337,2213,37030,765,997011,91874,1058020597,181,300,1000,300,436.87,10.054645299911499,"[8, 35, 10, True]",0.8787878787878788
545,On,37,1688,On,Off,Double,1978422070,9249,5145,1105,8610,327,294954,77244,377574364,442,none,none,none,2785.63,10.057543516159058,"[8, 35, 10, True]",0.8787878787878788
441,Off,13,2551,On,Off,Off,1171010773,7874,3171,3244,1117,200,549993,91024,731806419,548,300,300,unlimited,1347.24,10.05657148361206,"[8, 35, 10, True]",0.8787878787878788
440,Off,40,88,Off,On,Off,1226268960,1873,4313,1842,5219,823,671288,45225,572939220,27,1000,100,300,731.04,10.054794311523438,"[8, 35, 10, True]",0.8787878787878788
32,Off,24,3097,On,On,On,1557609548,2926,1846,5013,36690,784,950588,60824,180925946,674,1000,200,none,1205.23,10.053701400756836,"[8, 35, 10, True]",0.8787878787878788
506,Off,36,6341,Off,On,Off,621130922,6020,192,6699,18200,125,980653,96911,453427774,119,300,100,1000,690.3,10.07333779335022,"[8, 35, 10, True]",0.8787878787878788
582,On,29,5055,On,On,Off,1519259335,4641,379,216,40631,744,916873,79621,786277573,243,default,unlimited,unlimited,2776.21,10.064074516296387,"[8, 35, 10, True]",0.8787878787878788
230,Off,31,4392,Off,On,On,713045090,6363,2165,2052,52365,81,535753,89395,537357759,559,200,200,none,320.63,10.054121732711792,"[8, 35, 10, True]",0.8787878787878788
298,Off,18,1920,Off,On,On,1578978003,4851,1102,7924,62478,386,688124,12610,793714692,245,500,1000,1000,574.64,10.17510175704956,"[8, 35, 10, True]",0.8787878787878788
80,Off,44,1752,Off,On,Off,1008816710,253,3106,8143,40125,328,294063,42301,214996662,232,300,1000,100,745.11,10.050492763519287,"[8, 35, 10, True]",0.8787878787878788
71,On,21,4746,On,Off,On,1950056288,5678,1556,2450,22106,404,299447,84264,66922192,216,1000,500,1000,2711.69,10.066058874130249,"[8, 35, 10, True]",0.8787878787878788
160,On,51,2843,On,On,Off,1839910520,1756,6042,105,18158,498,931180,53070,29902938,881,1000,300,100,2728.44,10.076596975326538,"[8, 35, 10, True]",0.8787878787878788
31,On,30,9272,On,Off,On,1460885585,4600,7902,5964,48683,697,365223,66152,246364542,748,100,200,unlimited,2688.06,10.066474914550781,"[8, 35, 10, True]",0.8787878787878788
170,Off,13,8495,Off,Off,Double,636804004,5974,3789,2507,64440,111,305536,86248,835287715,908,1000,none,500,456.38,10.05660605430603,"[8, 35, 10, True]",0.8787878787878788
593,On,36,2230,On,On,On,1267361858,9227,6698,3807,3433,946,884677,1409,174122924,42,none,200,300,2720.7,10.053561687469482,"[8, 35, 10, True]",0.8787878787878788
317,Off,32,7487,On,Off,Double,2039172736,6242,5644,1302,64379,451,431768,61137,328302937,136,300,none,500,1002.12,10.057820081710815,"[8, 35, 10, True]",0.8787878787878788
114,On,11,4568,On,On,Double,2099027482,4525,7181,650,33414,355,126810,55974,633697660,299,default,default,200,2804.23,10.093321800231934,"[8, 35, 10, True]",0.8787878787878788
133,On,15,4794,On,Off,On,1141886773,4864,7016,3802,35361,796,901288,27571,832695476,465,none,default,unlimited,2740.52,10.040387153625488,"[8, 35, 10, True]",0.8787878787878788
532,On,42,4909,On,On,Off,885025122,7936,4923,6661,28646,981,422223,13227,470414675,787,none,100,300,2762.96,10.110152244567871,"[8, 35, 10, True]",0.8787878787878788
157,On,16,2986,On,Off,On,148344249,2651,6938,5100,7758,380,511933,47182,425787759,932,none,none,300,2784.46,10.062692642211914,"[8, 35, 10, True]",0.8787878787878788
123,On,57,1132,On,On,On,1208543057,3630,6522,7025,11842,155,896381,40486,279510162,509,unlimited,unlimited,100,2630.67,10.130262851715088,"[8, 35, 10, True]",0.8787878787878788
163,Off,8,3246,Off,Off,Off,1436885017,2662,7226,4633,28192,851,217417,58082,969277761,827,500,1000,1000,566.79,10.061846494674683,"[8, 35, 10, True]",0.8787878787878788
131,On,48,6815,Off,On,On,136444371,2750,7323,4587,61969,165,212638,69902,962571534,899,unlimited,300,default,970.67,10.05699872970581,"[8, 35, 10, True]",0.8787878787878788
344,Off,9,9201,Off,On,Off,196299283,3401,8075,5197,62366,608,997606,21418,4768157,301,default,unlimited,1000,723.95,10.043211221694946,"[8, 35, 10, True]",0.8787878787878788
167,Off,58,5948,On,On,Double,91705328,7853,6652,3789,14685,724,134537,84515,805695267,927,unlimited,300,unlimited,1026.61,10.057210683822632,"[8, 35, 10, True]",0.8787878787878788
30,On,59,780,Off,Off,Off,1122276813,4824,6096,6704,15449,496,8625,16794,208801012,350,500,100,unlimited,570.81,10.056940078735352,"[8, 35, 10, True]",0.8787878787878788
458,On,51,5468,Off,Off,Double,1643254740,416,1354,2313,6060,898,1004783,10936,334285755,953,100,none,300,537.51,10.06925916671753,"[8, 35, 10, True]",0.8787878787878788
511,Off,55,4987,Off,Off,On,1760039227,5008,5589,3780,16596,626,20737,68176,82396304,189,100,none,default,335.38,10.13632082939148,"[8, 35, 10, True]",0.8787878787878788
334,Off,26,8253,Off,Off,Off,153667468,9587,4063,1637,6484,889,228053,50474,394773345,961,1000,default,300,512.26,10.066563129425049,"[8, 35, 10, True]",0.8787878787878788
397,Off,44,9867,On,On,On,1115321484,8232,7251,688,32121,531,438410,32075,111054896,163,unlimited,100,unlimited,1250.18,10.054089307785034,"[8, 35, 10, True]",0.8787878787878788
3,Off,42,5393,On,On,Off,688975588,1515,7984,6801,37765,185,686335,25562,605572928,919,1000,500,100,1537.3,10.129584789276123,"[8, 35, 10, True]",0.8787878787878788
413,On,13,2833,On,Off,Off,718145704,8219,7736,5704,5045,526,91656,26482,1066876340,520,default,500,1000,2642.39,10.065952062606812,"[8, 35, 10, True]",0.8787878787878788
147,On,23,5680,Off,Off,Double,2065861108,3134,7803,7789,62714,486,697467,46256,384179132,851,100,unlimited,300,591.03,10.069057941436768,"[8, 35, 10, True]",0.8787878787878788
124,Off,25,6610,On,Off,Off,2120030575,3625,4261,3987,62426,362,360920,32700,276450044,659,100,unlimited,unlimited,1503.07,10.07598090171814,"[8, 35, 10, True]",0.8787878787878788
476,Off,13,8181,Off,On,Double,1831822330,7433,3255,6721,62038,190,167699,93000,346640622,143,1000,none,500,588.46,10.053357362747192,"[8, 35, 10, True]",0.8787878787878788
509,On,58,7032,Off,On,Off,52502950,3239,1583,1751,60024,476,861060,170,915552303,212,300,unlimited,none,1066.24,10.056524276733398,"[8, 35, 10, True]",0.8787878787878788
200,Off,6,5671,Off,On,Off,2030952314,3482,1137,8009,4816,750,138269,80715,113856619,571,default,1000,1000,759.35,10.061443328857422,"[8, 35, 10, True]",0.8787878787878788
312,On,46,5208,On,On,Double,476232900,4370,5297,4978,53080,332,932039,29388,60982256,1,unlimited,100,100,2749.57,10.042974472045898,"[8, 35, 10, True]",0.8787878787878788
238,Off,18,9024,On,On,On,980913980,1787,4757,722,61678,547,363127,25052,400283621,205,200,300,default,1010.04,10.05802297592163,"[8, 35, 10, True]",0.8787878787878788
