checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.025894861214391742,0,186846,1005,2973,1116886979,3432,86112,22.255414205293516,553,118,58.84629250013401,80774,288886098,4469,2038228614,2547,78,85446,1798286571,665.36,57.992586612701416,"[45, 25, 30000, 6, 0.5]",0.9515151515151514
0.52451069760089,0,467955,200,2973,1460176197,90,522680,3.7676118433562262,437,153,4.342545158086207,21545,1878165685,3018,2104821436,332,78,85446,1798286571,663.36,57.93499970436096,"[45, 25, 30000, 6, 0.5]",0.9515151515151514
0.01616383651494613,0,467955,200,2973,1449196847,3432,522680,14.989737345306075,354,118,27.97885475917901,82956,1878165685,3173,705750373,332,78,13149,1798286571,658.73,58.740803956985474,"[45, 25, 30000, 6, 0.5]",0.9515151515151514
0.025894861214391742,0,467955,200,2973,1460176197,3432,50557,14.989737345306075,298,119,27.97885475917901,15165,665564328,9619,705750373,704,78,4378,1606516820,658.23,58.568747997283936,"[45, 25, 30000, 6, 0.5]",0.9515151515151514
0.06598001971355508,0,186846,1005,2973,1116886979,3432,86112,5.790697559468077,154,118,4.342545158086207,80774,288886098,9619,570688592,2547,233,85446,439472463,655.88,58.173584938049316,"[45, 25, 30000, 6, 0.5]",0.9515151515151514
0.06598001971355508,0,467955,200,7137,537741911,3432,86112,5.790697559468077,553,118,4.342545158086207,80774,1878165685,9619,844092779,704,233,85446,1798286571,655.45,57.89771103858948,"[45, 25, 30000, 6, 0.5]",0.9515151515151514
0.52451069760089,0,186846,81,2973,1460176197,90,522680,3.7676118433562262,437,153,4.342545158086207,12187,1878165685,8398,2104821436,4647,78,85446,268541125,655.02,58.37209415435791,"[45, 25, 30000, 6, 0.5]",0.9515151515151514
0.06598001971355508,0,695684,264,1751,2073613159,3432,522680,5.790697559468077,154,119,33.60626908099025,15165,288886098,9619,284327001,2547,233,85446,439472463,655.0,58.620930433273315,"[45, 25, 30000, 6, 0.5]",0.9515151515151514
0.06598001971355508,0,247254,1005,1751,2073613159,3432,522680,20.440323630584956,154,82,33.60626908099025,89591,288886098,4469,284327001,704,170,85446,1585664453,653.28,58.20501708984375,"[45, 25, 30000, 6, 0.5]",0.9515151515151514
0.06598001971355508,0,467955,1005,7137,1116886979,3432,86112,20.440323630584956,154,82,58.84629250013401,89591,1878165685,4469,570688592,2547,233,85446,104812733,653.18,58.52878403663635,"[45, 25, 30000, 6, 0.5]",0.9515151515151514
0.025894861214391742,0,467955,1005,2973,1924628334,8692,50557,22.255414205293516,154,119,89.97681167807772,15165,665564328,4469,570688592,2547,78,4378,439472463,652.2,58.323455810546875,"[45, 25, 30000, 6, 0.5]",0.9515151515151514
0.06598001971355508,0,467955,200,7137,537741911,3432,50557,5.790697559468077,154,119,4.342545158086207,15165,665564328,9619,570688592,704,233,4378,439472463,651.34,58.214011907577515,"[45, 25, 30000, 6, 0.5]",0.9515151515151514
0.025894861214391742,0,467955,1005,2973,1924628334,3432,86112,22.255414205293516,553,118,4.342545158086207,80774,1878165685,4469,844092779,2547,78,85446,1798286571,651.33,58.428454875946045,"[45, 25, 30000, 6, 0.5]",0.9515151515151514
0.025894861214391742,0,467955,200,2973,1460176197,3432,522680,14.989737345306075,354,118,27.97885475917901,82956,1878165685,3173,705750373,332,78,85446,1606516820,650.75,58.652360677719116,"[45, 25, 30000, 6, 0.5]",0.9515151515151514
0.06598001971355508,0,467955,76,1751,1460176197,317,522680,5.790697559468077,154,119,37.65247999013174,15165,665564328,3173,284327001,2547,233,85446,439472463,650.63,58.09930992126465,"[45, 25, 30000, 6, 0.5]",0.9515151515151514
0.025894861214391742,0,670681,200,7137,537741911,3432,50557,22.255414205293516,553,119,58.84629250013401,15165,665564328,8018,2038228614,704,78,4378,1798286571,650.61,58.73951816558838,"[45, 25, 30000, 6, 0.5]",0.9515151515151514
0.025894861214391742,0,467955,1005,2973,1924628334,8692,86112,22.255414205293516,553,118,4.342545158086207,80774,1878165685,4469,844092779,2547,78,85446,1798286571,649.11,58.12820792198181,"[45, 25, 30000, 6, 0.5]",0.9515151515151514
0.06598001971355508,0,695684,566,1751,2073613159,3432,522680,5.790697559468077,154,119,33.60626908099025,62662,288886098,9619,284327001,704,170,85446,1761715966,648.96,58.486501693725586,"[45, 25, 30000, 6, 0.5]",0.9515151515151514
0.06598001971355508,0,108359,566,1751,537741911,3432,50557,5.790697559468077,154,119,33.60626908099025,62662,288886098,3173,284327001,2547,233,85446,1761715966,648.44,58.228631019592285,"[45, 25, 30000, 6, 0.5]",0.9515151515151514
0.06598001971355508,0,186846,566,2973,1116886979,3432,86112,22.255414205293516,553,138,58.84629250013401,62662,288886098,4469,2038228614,2547,78,85446,1761715966,648.21,57.87182855606079,"[45, 25, 30000, 6, 0.5]",0.9515151515151514
