checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.5392235130976469,0,608862,609,335,1727343698,2377,957855,57.6825860036797,911,79,72.68878707075359,76392,657761426,9793,298748575,51,222,27752,1048217664,638.75,47.682746171951294,"[30, 45, 30000, 4, 0.5]",0.8181818181818182
0.24581259632978344,0,608862,609,3391,1441937169,2377,957855,57.6825860036797,911,79,82.75954123738036,76392,657761426,9793,1599954269,51,232,67345,139506957,633.2,46.33195662498474,"[30, 45, 30000, 4, 0.5]",0.8181818181818182
0.24581259632978344,0,608862,609,3391,1441937169,2377,957855,57.6825860036797,911,79,72.68878707075359,76392,657761426,9793,1599954269,51,232,27752,139506957,632.65,47.22040295600891,"[30, 45, 30000, 4, 0.5]",0.8181818181818182
0.24581259632978344,0,608862,609,3391,1441937169,2377,957855,57.6825860036797,139,79,72.68878707075359,76392,596046874,9793,1599954269,51,232,27752,139506957,629.4,46.95627999305725,"[30, 45, 30000, 4, 0.5]",0.8181818181818182
0.24581259632978344,0,608862,235,335,128664557,5619,957855,57.6825860036797,911,79,72.68878707075359,76392,1781939049,8982,1599954269,51,232,67345,1524886771,627.74,47.09994840621948,"[30, 45, 30000, 4, 0.5]",0.8181818181818182
0.24581259632978344,0,608862,157,3391,1441937169,2377,957855,57.6825860036797,911,79,72.68878707075359,76392,657761426,9793,1599954269,51,232,27752,139506957,627.15,47.08501410484314,"[30, 45, 30000, 4, 0.5]",0.8181818181818182
0.6102283624371331,0,608862,157,3391,1924628334,2377,957855,8.748328370146414,995,245,72.68878707075359,76392,657761426,838,1599954269,51,232,27752,139506957,625.5,46.793400049209595,"[30, 45, 30000, 4, 0.5]",0.8181818181818182
0.24581259632978344,0,918459,235,335,1110921127,5619,957855,57.6825860036797,867,79,72.68878707075359,76392,1720060700,8982,1599954269,51,232,67345,1524886771,624.81,46.84100580215454,"[30, 45, 30000, 4, 0.5]",0.8181818181818182
0.24581259632978344,0,608862,609,3391,1441937169,2377,957855,57.6825860036797,911,79,72.68878707075359,76392,657761426,9793,1599954269,51,232,67345,139506957,623.77,46.94541835784912,"[30, 45, 30000, 4, 0.5]",0.8181818181818182
0.5392235130976469,0,695684,609,335,128664557,2377,957855,57.6825860036797,100,79,72.68878707075359,68080,1781939049,9793,1599954269,51,232,27752,139506957,623.74,46.85622596740723,"[30, 45, 30000, 4, 0.5]",0.8181818181818182
0.24581259632978344,0,918459,235,3391,1441937169,2377,957855,57.6825860036797,911,79,72.68878707075359,76392,657761426,9793,388042382,51,232,67345,1524886771,623.7,46.962971448898315,"[30, 45, 30000, 4, 0.5]",0.8181818181818182
0.6102283624371331,0,608862,609,3391,1441937169,2377,957855,57.6825860036797,911,245,72.68878707075359,76392,657761426,9793,1599954269,51,232,27752,139506957,622.97,47.35296058654785,"[30, 45, 30000, 4, 0.5]",0.8181818181818182
0.24581259632978344,0,608862,157,3391,1441937169,2377,957855,8.748328370146414,911,79,72.68878707075359,76392,657761426,9793,1599954269,51,232,27752,104812733,622.45,46.943382263183594,"[30, 45, 30000, 4, 0.5]",0.8181818181818182
0.5392235130976469,0,918459,235,3391,1727343698,5619,957855,98.20708308234461,52,79,72.68878707075359,62314,1720060700,9793,298748575,51,232,67345,1606516820,622.23,46.96266222000122,"[30, 45, 30000, 4, 0.5]",0.8181818181818182
0.7613984951633448,0,918459,235,335,1441937169,5619,957855,57.6825860036797,867,98,62.909303514543126,76392,1720060700,6060,1599954269,51,232,67345,1684884015,621.83,46.684452295303345,"[30, 45, 30000, 4, 0.5]",0.8181818181818182
0.24581259632978344,0,918459,235,3391,1441937169,5619,957855,57.6825860036797,911,79,72.68878707075359,76392,1720060700,9793,1599954269,51,232,67345,1524886771,621.36,46.97439670562744,"[30, 45, 30000, 4, 0.5]",0.8181818181818182
0.24581259632978344,0,918459,235,335,128664557,1922,957855,57.6825860036797,131,79,72.68878707075359,76392,1781939049,9793,1599954269,51,232,67345,139506957,620.92,46.51008653640747,"[30, 45, 30000, 4, 0.5]",0.8181818181818182
0.5392235130976469,0,918459,235,335,1727343698,5619,957855,98.20708308234461,52,98,62.909303514543126,62314,1720060700,6060,298748575,51,232,67345,1524886771,620.65,46.688987016677856,"[30, 45, 30000, 4, 0.5]",0.8181818181818182
0.6102283624371331,0,972555,157,335,2137361480,5619,957855,8.748328370146414,995,245,82.98001134445923,76392,1307745729,838,1599954269,51,232,67345,139506957,620.49,46.84625744819641,"[30, 45, 30000, 4, 0.5]",0.8181818181818182
0.5392235130976469,0,608862,609,335,128664557,2377,957855,57.6825860036797,100,79,72.68878707075359,68080,1781939049,9793,1599954269,51,232,27752,139506957,619.58,47.679850339889526,"[30, 45, 30000, 4, 0.5]",0.8181818181818182
